paragraph,paragraphIndex,section
"Lola Castegnaro (16 May 1900 – September 1979) was a Costa Rican conductor, composer and music educator. She was born in San José, Costa Rica, and studied music with her father, Italian-born composer Alvise Castegnaro. She continued her studies at the Verdi Conservatory in Milan and the Academia Filarmonica in Bologna. After completing her studies, she returned to Costa Rica in 1941 where she arranged for radio broadcasts of her work and conducted opera. She later moved to Mexico and took a teaching position at the Academia de Canto de Fanny Anitùa. She died in Mexico City.
",0,N/A
"== Works ==
",1,== Works ==
"Castegnaro was noted for songs. Selected works include:
",2,== Works ==
"Mirka, operetta
",3,== Works ==
"Sueño de amor
",4,== Works ==
"La casita
",5,== Works ==
"Panis angelicus
",6,== Works ==
"Ojos perversos
",7,== Works ==
"Lasciate amare
",8,== Works ==
== References ==,9,== References ==
