paragraph,paragraphIndex,section
"Sam McPheeters (born 1969 Lorain, Ohio) is an American artist, journalist, novelist, and performer. Raised in Albany, New York, he became a published author at age 12, with Travelers' Tales, a collection of regional folklore. In 1985, McPheeters grew active with the hardcore punk scene, producing several fanzines and organizing local concerts. After moving to New York City in 1987, he co-founded Born Against in 1989 and the Vermiform Records label in 1990. In 1993, he co-founded the Virginia-based band Men's Recovery Project, and in 2003, he co-founded the Los Angeles-based band Wrangler Brutes. Starting in 2005, McPheeters has written for a variety of national magazines, including the Chicago Reader, Huffington Post, the OC Weekly, Vice, and the Village Voice. In 2012, his first novel, The Loom Of Ruin, was published through Los Angeles-based Mugger Books and received positive reviews. He lives in Pomona, California.
",0,N/A
"In 2016, Talos Press release McPheeters' second novel, Exploded View. In 2020 Sam's third book (an anti-memoir), ""Mutations: The Many Strange Faces of Hardcore Punk"", was published by Rare Bird Books. The book includes musings about Fort Thunder, Thrones (band), Muzak, and The Flying Lizards, with a foreword by Tobi Vail of Bikini Kill.
",1,N/A
"== Bibliography ==
",2,== Bibliography ==
"(1981) Travelers Tales
",3,== Bibliography ==
"(2012) The Loom Of Ruin
",4,== Bibliography ==
"(2016) Exploded View
",5,== Bibliography ==
"(2020) Mutations: The Many Strange Faces of Hardcore Punk
",6,== Bibliography ==
"== Discography ==
",7,== Discography ==
"Fear of Smell (1993)
",8,== Discography ==
"Feer of Smell (1998)
",9,== Discography ==
"Sam McPheeters / The Catholic Church (1998)
",10,== Discography ==
"=== with Born Against ===
",11,== Discography == | === with Born Against ===
"Born Against (1990)
",12,== Discography == | === with Born Against ===
"Eulogy
",13,== Discography == | === with Born Against ===
"Nine Patriotic Hymns for Children
",14,== Discography == | === with Born Against ===
"Battle Hymns of the Race War (1993)
",15,== Discography == | === with Born Against ===
"Suckerpunch split
",16,== Discography == | === with Born Against ===
"Screeching Weasel split (1993)
",17,== Discography == | === with Born Against ===
"Universal Order of Armageddon split (1993)
",18,== Discography == | === with Born Against ===
"Man Is The Bastard split (1994)Compilation appearances
",19,== Discography == | === with Born Against ===
"Murders Among Us (1990)
",20,== Discography == | === with Born Against ===
"Forever
",21,== Discography == | === with Born Against ===
"Bllleeeeaaauuurrrrgghhh!
",22,== Discography == | === with Born Against ===
"Our Voice, Pro Choice
",23,== Discography == | === with Born Against ===
"Give Me Back (1991)
",24,== Discography == | === with Born Against ===
"The Dignity of Human Being is Vulnerable
",25,== Discography == | === with Born Against ===
"God's Chosen People
",26,== Discography == | === with Born Against ===
"False Object Sensor
",27,== Discography == | === with Born Against ===
"=== with Men's Recovery Project ===
",28,== Discography == | === with Men's Recovery Project ===
"Frank Talk About Humans (1994)
",29,== Discography == | === with Men's Recovery Project ===
"Botanica Mysteria (1996)
",30,== Discography == | === with Men's Recovery Project ===
"Grappling with the Homonids (1998)
",31,== Discography == | === with Men's Recovery Project ===
"Golden Triumph of Naked Hostility (1998)
",32,== Discography == | === with Men's Recovery Project ===
"Resist The New Way (1999)
",33,== Discography == | === with Men's Recovery Project ===
"Boldies over Basra (2000)
",34,== Discography == | === with Men's Recovery Project ===
"The Very Best of Men's Recovery Project (2005)
",35,== Discography == | === with Men's Recovery Project ===
"=== with Wrangler Brutes ===
",36,== Discography == | === with Wrangler Brutes ===
"Cassette
",37,== Discography == | === with Wrangler Brutes ===
"Tour 7""
",38,== Discography == | === with Wrangler Brutes ===
"Zulu (2004)
",39,== Discography == | === with Wrangler Brutes ===
"== External links ==
",40,== External links ==
"sammcpheeters.com
",41,== External links ==
"Sam McPheeters' articles at Vice
",42,== External links ==
"== References ==
",43,== References ==
Notes,44,== References ==
