paragraph,paragraphIndex,section
"Roberto Tapia is an American singer of Mexican ancestry. He was born in San Diego, California and raised in Culiacán, Sinaloa, Mexico. He adopted the Regional Mexican genre and in August 2012, his album El Muchacho hit #1 on Billboard's Top Latin Albums chart.  Tapia was one of three coaches on the first two seasons of La Voz Kids (The Voice Kids), a Spanish-language version of The Voice featuring American Spanish-speaking children on the Telemundo Network. He inclusively became a business man in the year of 2013, promoting restaurants, and still continuing with his singer life.
",0,N/A
"== Early life ==
",1,== Early life ==
"Hailing from Lake Forest, California, Tapia's parents migrated to the United States before his birth. Tapia was born in San Diego. His family then decided to relocate to Mexico. Tapia spent much of his youth in Culiacán, Sinaloa, where, at age 9, he entered the Difocur School of music in Culiacan, now known as the Instituto Sinaloense de Cultura (ISIC). Tapia specialized in clarinet, but also learned guitar and percussion instruments. During this time, Tapia gained public playing experience by performing with acts such as the Symphony of Sinaloa.
",2,== Early life ==
"At 13, the Tapia family again migrated to the US. Initially reluctant, Tapia was convinced by family and friends to perform at local venues such as dance halls and receptions. Before signing with a professional label, Tapia went door to door at record shops attempting to sell his recordings. At 17, Tapia's professional debut performance came in Tijuana, Baja California alongside fellow Sinaloan artist, El Lobito de Sinaloa. Tapia signed with Sony International and began his first album, blending his regional Norteña music with hints of electronica and hip hop.
",3,== Early life ==
"== Career ==
",4,== Career ==
"Roberto Tapia performances include the Nokia Theater in Los Angeles, California and the Oregon Convention Center in Portland.
",5,== Career ==
"He appeared on Latin Billboard Awards, LATV, and Universal Music Latino.
",6,== Career ==
"In 2011, Tapia appeared at the Plaza Mexico in Lynwood, CA to celebrate Mexico's Independence.
",7,== Career ==
"In honor of his hometown, Roberto performed at El Palanque Culiacán to celebrate the Feria Ganadera de Culiacán (Culiacán Cattle Fair), an annual traditional festival celebrating the Mexican Revolution, where everyone shares music, culture and food.
",8,== Career ==
"== Discography ==
",9,== Discography ==
"=== 2002- Roberto Tapia (Self-Titled) [Sony International] ===
",10,== Discography == | === 2002- Roberto Tapia (Self-Titled) [Sony International] ===
"Released: March 18, 2002
",11,== Discography == | === 2002- Roberto Tapia (Self-Titled) [Sony International] ===
"==== Tracks ====
",12,== Discography == | ==== Tracks ====
"Entrega de Amor (2:29)  Love's Delivery
",13,== Discography == | ==== Tracks ====
"Loco, Loco (3:10) Crazy, Crazy
",14,== Discography == | ==== Tracks ====
"Celos (2:51) Jealousy
",15,== Discography == | ==== Tracks ====
"Por Una Mentira (3:14) For a Lie
",16,== Discography == | ==== Tracks ====
"Inolvidable (3:13) Unforgettable
",17,== Discography == | ==== Tracks ====
"Te Amo, Te Amo (3:35) I Love You, I Love You
",18,== Discography == | ==== Tracks ====
"Que el Mundo Ruede (2:49) May The World Revolve
",19,== Discography == | ==== Tracks ====
"Incompleto (3:48) Incomplete
",20,== Discography == | ==== Tracks ====
"Cuando un Amor (2:47) When a Love
",21,== Discography == | ==== Tracks ====
