paragraph,paragraphIndex,section
"Ian Eskelin (born October 17, 1969), is a record producer, songwriter, solo artist, and founding member and lead singer of the Grammy-nominated Christian rock band All Star United, and president of recording and publishing company Radiate Music. He won the Dove Award for ""Producer of the Year"" in 2011 and 2008, and was nominated for the same award in 2007, 2009, 2010, and 2012. Eskelin also has received multiple Dove and Grammy nominations for his songwriting and production work working with artists such as Francesca Battistelli ""Holy Spirit"", 7eventh Time Down ""God Is on the Move"", Sidewalk Prophets, Chris August, and Hawk Nelson to name a few. As an artist and writer Eskelin has had more than fifty Top 10 singles in the United States, including 25 No. 1 charting songs. He has additionally had international No. 1 songs in various countries including Japan, Singapore, and Australia. Ian's songs have been licensed for use on major networks including ABC, CBS, NBC, FOX, ESPN and feature films.
",0,N/A
"== Biography ==
",1,== Biography ==
"Eskelin was born in Springfield, Missouri, where he attended Eugene Field Elementary School. While attending high school in Charlotte, North Carolina, he was a DJ and dance music artist, playing keyboard for a local band that opened for C+C Music Factory and Information Society. He started attending Wheaton College, where he roomed with Rob Bell. During this time, Eskelin released a rave record under the name ""Zero"" (1992), and also recorded under the name ""Brand New Language"", which released an independent tape as well as an album with Wonderland Records (1993). He briefly joined the band Code of Ethics before releasing a second solo album under the name ""iAN"", titled Supersonic Dream Day (1994). In 1997, Eskelin formed the power-pop band All Star United.
",2,== Biography ==
"== Awards and nominations ==
",3,== Awards and nominations ==
"1998 Grammy Awards - nominated for Gospel Rock Album - All Star United (artist, producer writer)
",4,== Awards and nominations ==
"1998 Dove Awards - nominated for Modern Rock/Alternative Recorded Song of the Year - ""La La Land"" (artist, producer, writer)
",5,== Awards and nominations ==
"1999 Dove Awards - nominated for New Artist of the Year
",6,== Awards and nominations ==
"2007 Dove Awards
",7,== Awards and nominations ==
"won for Rock/Contemporary Recorded Song of the Year (""Me and Jesus"" by Stellar Kart)
",8,== Awards and nominations ==
"nominated for Producer of the Year, Song of the Year (""Me and Jesus""), and Rock/Contemporary Album of the Year (We Can't Stand Sitting Down by Stellar Kart)
",9,== Awards and nominations ==
"2008 Dove Awards - won for Producer of the Year
",10,== Awards and nominations ==
"2009 Dove Awards - nominated for Producer of the Year, Song of the Year, Pop/Contemporary Recorded Song of the Year (""I'm Letting Go"" by Francesca Battistelli), Rock Recorded Song of the Year (""Shine Like the Stars"" by Stellar Kart), Rock/Contemporary Album of the Year (Daylight Is Coming by Remedy Drive and Expect the Impossible by Stellar Kart), Pop/Contemporary Album of the Year (My Paper Heart by Francesca Battistelli), and Special Event Album of the Year (Your Name)
",11,== Awards and nominations ==
"2010 Dove Awards - nominated for Producer of the Year and Pop/Contemporary Album of the Year (These Simple Truths by Sidewalk Prophets)
",12,== Awards and nominations ==
"2011 Dove Awards
",13,== Awards and nominations ==
"won for Producer of the Year and Pop/Contemporary Recorded Song of the Year (""Beautiful Beautiful"" by Francesca Battistelli)
",14,== Awards and nominations ==
"nominated for Song of the Year (""Beautiful Beautiful"")
",15,== Awards and nominations ==
"2012 Dove Awards - nominated for Producer of the Year, Pop/Contemporary Album of the Year (Hundred More Years by Francesca Battistelli), Rock/Contemporary Album of the Year (Crazy Love by Hawk Nelson), and Rock/Contemporary Recorded Song of the Year (""Crazy Love"" by Hawk Nelson)
",16,== Awards and nominations ==
"2013 Dove Awards
",17,== Awards and nominations ==
"nominated for Producer of the Year
",18,== Awards and nominations ==
"nominated for Country Album of the Year (""A Thousand Little Things"" by Point of Grace)
",19,== Awards and nominations ==
"nominated for Christmas Album of the Year (Christmas by Francesca Battistelli)
",20,== Awards and nominations ==
"2014 Dove Awards Rock Song of the Year, Veridia, ""We Are The Brave""
",21,== Awards and nominations ==
"2015 Dove Awards - nominated for Rock Song of the Year (""Furious Love"" by VERIDIA)
",22,== Awards and nominations ==
"2014 Grammy Awards - nominated for Best Contemporary Christian Album (If We're Honest by Francesca Battistelli)
",23,== Awards and nominations ==
"== Credits ==
",24,== Credits ==
"Heidi Montag, Glitter and Glory, 2019, Producer, writer
",25,== Credits ==
"Pearl City Worship, We Won't Be Silent, 2016, Producer, writer
",26,== Credits ==
"Austin & Lindsey Adamec, Walk on Waves, 2016, Producer, writer
",27,== Credits ==
"Needtobreathe, Wasteland (radio single), 2015, Producer
",28,== Credits ==
"Jeremy Camp, I Will Follow, 2015, writer
",29,== Credits ==
"The Neverclaim, The Joy, 2015 - Producer, writer
",30,== Credits ==
"7eventh Time Down, God Is on the Move, 2015 - Producer, writer
",31,== Credits ==
"About a Mile, Taking Back (radio single), 2015, Producer, writer
",32,== Credits ==
"Chris August, The Maker, 2015, writer
",33,== Credits ==
"Aaron Buchholz, Close To Christmas (radio single), 2015, Producer, writer
",34,== Credits ==
"Kutless, Surrender, 2015, Producer, writer
",35,== Credits ==
"VERIDIA, Pretty Lies, 2015, writer
",36,== Credits ==
"About a Mile, About A Mile, 2014 - Producer, writer
",37,== Credits ==
"VERIDIA, Inseparable, 2014 - Producer, writer
",38,== Credits ==
"Kutless, Glory, 2014 - Producer, writer
",39,== Credits ==
"Ashes Remain, Here for a Reason, 2014 - Producer
",40,== Credits ==
"Francesca Battistelli, If We're Honest, 2014 - Producer, writer
",41,== Credits ==
"Newsboys, Restart, 2013, writer
",42,== Credits ==
"7eventh Time Down, Just Say Jesus, 2013 - Producer, writer
",43,== Credits ==
"Everfound, Everfound, 2013 - Writer
",44,== Credits ==
"Francesca Battistelli, Christmas, 2012 - Producer, writer
",45,== Credits ==
"Chris August, The Upside of Down, 2012 - Producer, writer
",46,== Credits ==
"Moriah Peters, I Choose Jesus, 2012 - Writer
",47,== Credits ==
"Grace Chapel Live, Freedom Songs, 2012 - Writer
",48,== Credits ==
"Sidewalk Prophets, Live Like That, 2012 - Producer, writer
",49,== Credits ==
"Point of Grace, A Thousand Little Things, 2012 - Producer, writer
",50,== Credits ==
"Tim Rushlow, Rain Down on Me, 2011 - Producer, writer
",51,== Credits ==
"Dara Maclean, You Got My Attention, 2011 - Producer, writer
",52,== Credits ==
"Francesca Battistelli, Hundred More Years, 2011 – Producer, writer
",53,== Credits ==
"Francesca Battistelli, My Paper Heart, 2009 – Producer, writer
",54,== Credits ==
"Hawk Nelson, Crazy Love, 2011 – Producer, writer
",55,== Credits ==
"Jason Castro, Who I Am, 2010 – Producer
",56,== Credits ==
"Stellar Kart, Everything Is Different Now, 2010 - Producer, writer
",57,== Credits ==
"Chris August, No Far Away, 2010 - Writer
",58,== Credits ==
"Sidewalk Prophets, These Simple Truths, 2009 - Producer, writer
",59,== Credits ==
"Remedy Drive, Daylight Is Coming, 2008 - Producer, writer
",60,== Credits ==
"Veggie Tales, Bob and Larry Boy Sing the 80's, 2010 - Producer
",61,== Credits ==
"Veggie Tales, Sweetpea Beauty DVD ""Pants"", 2010 - Writer
",62,== Credits ==
"Newsong, One True God, 2011 - Producer, writer
",63,== Credits ==
"Glenn Packiam, The Kingdom Comes, 2011 - Writer
",64,== Credits ==
"Nathan Tasker, Something Beautiful, 2011 - Writer
",65,== Credits ==
"Aaron Shust, Take Over, 2009 - Writer
",66,== Credits ==
"Starfield, Saving One, 2010 - Producer, writer
",67,== Credits ==
"Mark Schultz, Broken & Beautiful, writer
",68,== Credits ==
"33 Miles, Today, 2010 - Producer, writer
",69,== Credits ==
"Avalon, Reborn, 2010 - Producer, writer
",70,== Credits ==
"Avalon, Stand, 2006 - Writer
",71,== Credits ==
"Avalon, The Creed, 2006 - Writer
",72,== Credits ==
"Stellar Kart, Everything Is Different Now, 2010 - Producer, writer
",73,== Credits ==
"Stellar Kart, Expect the Impossible, 2009 - Producer, writer
",74,== Credits ==
"Stellar Kart, We Can't Stand Sitting Down, 2008 - Producer, writer
",75,== Credits ==
"Warren Barfield, Worth Fighting For, 2008 - Writer
",76,== Credits ==
"Krystal Meyers, Krystal Meyers, 2005 - Producer, writer
",77,== Credits ==
"Krystal Meyers, Dying for a Heart, 2006 - Producer, writer
",78,== Credits ==
"Your Name, Your Name, 2008 - Artist, Producer, writer
",79,== Credits ==
"Sarah Reeves, Sweet Sweet Sound, 2009 - Producer
",80,== Credits ==
"MDO, Sabe A Ti, 2008 - Writer
",81,== Credits ==
"Our Hearts Hero, Our Hearts Hero, 2007 - Producer, writer
",82,== Credits ==
"Everyday Sunday, Wake Up! Wake Up!, 2007 - Producer, writer
",83,== Credits ==
"Joy Williams, Genesis, 2006 - Writer
",84,== Credits ==
"Jessie Daniels, Jessie Daniels, 2006 - Writer
",85,== Credits ==
"Eleventyseven, Galactic Conquest, 2007 - Producer, writer
",86,== Credits ==
"Seven Glory, Atmosphere, 2007 - Producer, writer
",87,== Credits ==
"Brian Litrell, Welcome Home, 2006 - Writer
",88,== Credits ==
"Jump5, Beautiful To Me, 2005 - Writer
",89,== Credits ==
"pureNRG, pureNRG, 2008 - Writer
",90,== Credits ==
"The Rubyz, The Rubyz, 2008 - Writer
",91,== Credits ==
"Robert Pierre, Identity, 2009 - Writer
",92,== Credits ==
"Me in Motion, Me in Motion, 2010 - Producer, writer
",93,== Credits ==
"Tricia Brock, The Road, 2011 - Writer
",94,== Credits ==
"The Martins, New Day, 2011 -  Writer
",95,== Credits ==
"Attaboy, California and Wait on You, 2010 - Producer, writer
",96,== Credits ==
"All Star United, The Good Album, 2010 - Artist, Producer, writer
",97,== Credits ==
"All Star United, Love and Radiation, 2007 - Artist, Producer, writer
",98,== Credits ==
"All Star United, Revolution, 2002 - Artist, Producer, writer
",99,== Credits ==
"All Star United, Let's Get Crazy, 2000 - Artist, Producer, writer
",100,== Credits ==
"All Star United, International Anthems For the Human Race, 1998 - Artist, writer
",101,== Credits ==
