paragraph,paragraphIndex,section
"Ralph Gallant (October 15, 1943 − August 24, 1992), better known by the stage name Larrie Londin,  was an American drummer and session musician.
",0,N/A
"== History ==
",1,== History ==
"If not the best known, Larrie is one of the most listened to drummers in the world. He played on more hit records during his career than any other drummer, with the exception of the legendary session drummer Hal Blaine, and his work covers the complete musical spectrum.—
",2,== History ==
"James Byron Fox, 1991
",3,== History ==
"=== Early life ===
",4,== History == | === Early life ===
"Larrie Londin began playing drums at the age of 15, and was largely self-taught. Londin initially planned to be a singer, and had an early recording contract with Atlantic Records, but decided to stay loyal to the band The Headliners and signed with Motown under the VIP label. Londin's first professional drumming engagement was in Norfolk, Virginia, in a club where he was a cook and dishwasher. One night, the engagement drummer did not show up, and Londin substituted.
",5,== History == | === Early life ===
"=== Motown ===
",6,== History == | === Motown ===
"As young men, Larrie Londin and his bassist brother Lonnie Londin aka Eugene Bunten (March 28, 1939 − February 16, 2020), were members of The Headliners, the first white act to be signed to a Motown record label. In 1965, two singles were released by the Headliners.
",7,== History == | === Motown ===
"During his time at Motown, Londin commenced his career as a session drummer, following a heart attack suffered by Funk Brothers session drummer Benny Benjamin. Motown owner Berry Gordy asked Londin to play at various sessions, rather than cancel them, due to Benjamin's health challenges. Londin played drums on recordings by The Supremes, Marvin Gaye, The Temptations and Jr. Walker & the All Stars. Though credited to Benny Benjamin, it is asserted that it was Londin who played drums on Jr. Walker's hit song ""Shotgun"".
",8,== History == | === Motown ===
"=== Nashville ===
",9,== History == | === Nashville ===
"He went from being one of Nashville's only drummers to being Country Music's top studio drummer.—
",10,== History == | === Nashville ===
"James Byron Fox, 1991After his time at Motown, Londin joined the band of the Tennessee Ernie Ford television show. Encouraged by guitarist Chet Atkins and singer-guitarist Jerry Reed, Londin moved to Nashville in 1969, and grew to be regarded as Nashville's top session drummer. In 1991, Atkins publicly introduced him as ""the greatest drummer in the world"".  Londin was considered to be a ""master class"" drummer, and made appearances on the ""drum clinic"" circuit. Londin was known to practice eight to twelve hours a day. He was also one of the first American drummers to record extensively with electronic drums.  Commencing as of the 1970s, Londin was a contract session drummer for Columbia Records, playing on both country and rock recordings. With his wife, Debbie Gallant, Londin established D.O.G. Percussion (named for Debbie's initials), the area's first dedicated drum shop, which was of interest to a wide range of musicians. For example, at the suggestion of Londin, Hee Haw banjo player Bobby Thompson went to D.O.G. Percussion to add a FiberSkyn head to his banjo. Always promoting innovation in the session business, Londin mentored younger musicians and proposed the first cartage services for Nashville session players.  One notable drummer whom Londin mentored was Eddie Bayers, now a top Nashville session drummer in his own right. While not being able to formally read music, Londin developed ""stick charts"", which he used to remind himself of approaches to certain songs for which he was contracted as a session drummer.  According to Londin, such ""stick charts"" were common among Nashville session drummers, but not widely known or understood otherwise.  Londin acknowledged that he had obtained a rudimentary knowledge of music charts from Master Chief Musician Kenny Malone, who had previously been head of the percussion department at the U.S. Navy School of Music at Little Creek, Virginia, and came to Nashville as a session musician.
",11,== History == | === Nashville ===
"=== With Elvis Presley ===
",12,== History == | === With Elvis Presley ===
"I've had offers to write a book about Elvis, but you know, they really didn't want to publish the stories I had to tell. They only wanted the dirt – the scandal. I never saw him use drugs and I never saw him being mean to people. He had problems, everybody does, but he was a sweet guy – real religious, and he was patriotic, he really loved America. The publishers said nobody wants to read about that stuff. I just couldn't be a part of another book trashing him, he was a real good guy and he was always nice to me.—
",13,== History == | === With Elvis Presley ===
"Larrie Londin, 1991; Interview by James Byron FoxLondin worked on a handful of Elvis Presley studio and live sessions, albeit in an overdubbing capacity at the behest of Elvis' producer, Felton Jarvis. One notable Elvis recording on which Londin appears is the 1980 remix version of ""Guitar Man"", which was the singer's final number one single on the country charts. He substituted for Elvis' long-time drummer Ronnie Tutt in the TCB Band briefly in 1976 and 1977, resulting in Londin playing at Presley's last two concerts, prior to Presley's death, in Cincinnati and Indianapolis. Londin can be heard prominently playing with Presley on A New Kind Of Rhythm! (Madison Records, 2007), a bootleg recording of a 1976 Presley concert at the Riverfront Coliseum in Cincinnati.
",14,== History == | === With Elvis Presley ===
"=== Session musician engagements ===
",15,== History == | === Session musician engagements ===
"In the 1980s, Londin was a member of The Cherry Bombs, the backing band for Rodney Crowell.  As a session musician, Londin played with a wide range of artists, including Emmylou Harris, Diana Ross, The Supremes, The Temptations, The Four Tops, Martha Reeves, The Vandellas, Smokey Robinson, Joe Tex, Wilson Pickett, Lionel Richie, Carpenters, Jerry Lee Lewis, Boots Randolph, Charlie Pride, Randy Travis, Porter Wagoner, Dolly Parton, B. B. King, Albert Lee, Larry Carlton, Lee Ritenour, England Dan & John Ford Coley, Bobby Bare, Merle Haggard, Hank Snow, Jerry Reed, Rosanne Cash, Al Green, Don Francisco, Dan Fogelberg, Reba McEntire, KT Oslin, Vince Gill, Ricky Skaggs, Hank Williams, Jr., Chet Atkins, Ronnie Milsap, Dan Hill, Fosterchild,  Journey and Steve Perry.  Londin demonstrated the diversity of his playing ability through playing jazz fusion with ex-King Crimson guitarist Adrian Belew.  In the years prior to his death, Londin also recorded and toured with the Everly Brothers.
",16,== History == | === Session musician engagements ===
"=== Death and posthumous honors ===
",17,== History == | === Death and posthumous honors ===
"On April 24, 1992, Londin suffered a myocardial infarction (heart attack) and collapsed during a drum clinic at the University of North Texas. On August 24, 1992, after spending four months in a coma, Londin died in Nashville, Tennessee, at the age of 48.
",18,== History == | === Death and posthumous honors ===
"In 1994, Londin was posthumously inducted into the Hall of Fame of Modern Drummer magazine, in response to the magazine's annual readers poll. In 1999, a benefit concert was held, co-sponsored by the Percussive Arts Society and Sabian, the cymbal manufacturer with which Londin had been associated, to raise money for musician scholarships.  Drummers Dom Famularo, Terry Bozzio, Chester Thompson, and Will Calhoun and the percussion group Hip Pickles appeared.  An audio and video cassette of the benefit concert were released in 1999.  The scholarship program continues to offer scholarships as of 2012.
",19,== History == | === Death and posthumous honors ===
"== Discography ==
",20,== Discography ==
"(In order by Artist's name)
",21,== Discography ==
"With Adrian Belew
",22,== Discography ==
"Twang Bar King (1983)With Glen Campbell
",23,== Discography ==
"Walkin' in the Sun (1990)With Rosanne Cash
",24,== Discography ==
"Seven Year Ache (1981)
",25,== Discography ==
"Somewhere in the Stars (1982)With Linda Clifford
",26,== Discography ==
"My Heart's on Fire (1985)With Rosemary Clooney
",27,== Discography ==
"Look My Way (1976)With Rodney Crowell
",28,== Discography ==
"But What Will the Neighbors Think (1980)
",29,== Discography ==
"Street Language (1986)
",30,== Discography ==
"Life Is Messy (1992)With Joe Cocker
",31,== Discography ==
"Civilized Man (1984)With Gail Davies
",32,== Discography ==
"Gail Davies (1978)With Glenn Frey
",33,== Discography ==
"The Allnighter (1984)With Vince Gill
",34,== Discography ==
"Turn Me Loose (1981)
",35,== Discography ==
"The Things That Matter (1985)
",36,== Discography ==
"Pocket Full of Gold (1991)With Crystal Gayle
",37,== Discography ==
"These Days (1980)With Amy Grant
",38,== Discography ==
"Amy Grant (1977)With Al Green
",39,== Discography ==
"Precious Lord (1982)With Emmylou Harris
",40,== Discography ==
