paragraph,paragraphIndex,section
"David Tronzo (born 1957) is an American guitarist, best known for his innovation of pairing the techniques of electric slide guitar with the genres of bebop, modern jazz, rock, downtown music, and experimental music. He has recorded with former David Bowie guitarist Reeves Gabrels, Wayne Horvitz, David Sanborn, and The Lounge Lizards.
",0,N/A
"== Biography ==
",1,== Biography ==
"David Tronzo was born in 1957 in Rochester, New York. He was drawn to music at age eleven and decided on guitar by age thirteen and taught himself. By age fifteen he was playing gigs. ""I was playing five nights a week, though I really just had three good notes and five good chords."" He credits rock music as an early influence. He lived in New York City from 1979 to 2002. As Visiting Artist at Berlin's Hochschule der Künste (HdK), his technique on the slide guitar was documented in two doctoral theses in Germany, in 1995 and 2001. He has also been an Artist in Residence at the Haystack Mountain School of Crafts in Maine. He appeared in the movie Talking Guitars as himself in 2007. His work has also appeared on the soundtracks of two films: Short Cuts in 1993 and Excess Baggage in 1997.
",2,== Biography ==
"Tronzo has been an associate professor at the Berklee College of Music since 2003. 
",3,== Biography ==
"== Awards and honors ==
",4,== Awards and honors ==
"1993 Voted one of the Top 100 Guitarists of the 20th Century in Musician magazine Press Poll
",5,== Awards and honors ==
"1994 Voted one of the Top Ten Jazz Guitarists by Musician magazine
",6,== Awards and honors ==
"1995 Voted second in its 1995 poll for Best Experimental Guitarist by Guitar Player magazine
",7,== Awards and honors ==
"== Discography ==
",8,== Discography ==
"=== As leader ===
",9,== Discography == | === As leader ===
"Roots (Knitting Factory, 1994)
",10,== Discography == | === As leader ===
"Night in Amnesia with Reeves Gabrels (Upstart, 1995)
",11,== Discography == | === As leader ===
"Yo! Hey! (Radio Bremen, 1996)
",12,== Discography == | === As leader ===
"Crunch (Love Slave, 1999)
",13,== Discography == | === As leader ===
"=== As member ===
",14,== Discography == | === As member ===
"At Home, Slow Poke (1998)
",15,== Discography == | === As member ===
"Redemption, Slow Poke (2000)
",16,== Discography == | === As member ===
"Queen of All Ears, Lounge Lizards (1998)
",17,== Discography == | === As member ===
"V16, V16 (2003)
",18,== Discography == | === As member ===
"Gravity All Nonsense Now, Club D'Elf (2005)
",19,== Discography == | === As member ===
"100 Years of Flight, Club D'Elf (2005)
",20,== Discography == | === As member ===
"Now I Understand, Club D'Elf (2006)
",21,== Discography == | === As member ===
"The Sonic Temple Monday and Tuesday, V16 (2007)
",22,== Discography == | === As member ===
"VANCOUVER '08, V16 (2008)
",23,== Discography == | === As member ===
"Electric Moroccoland/So Below, Club D'Elf (2011)
",24,== Discography == | === As member ===
"=== As sideman ===
",25,== Discography == | === As sideman ===
"1991 Another Hand, David Sanborn
",26,== Discography == | === As sideman ===
"1991 Life's Too Short, Marshall Crenshaw
",27,== Discography == | === As sideman ===
"1992 Live at the Knitting Factory, John Zorn
",28,== Discography == | === As sideman ===
"1992 Phillip Johnston's Big Trouble, Phillip Johnston
",29,== Discography == | === As sideman ===
"1994 Last Day on Earth, John Cale/Bob Neuwirth
",30,== Discography == | === As sideman ===
"1995 Time Was, Curtis Stigers
",31,== Discography == | === As sideman ===
"1995 Travel On, Julian Dawson
",32,== Discography == | === As sideman ===
"1996 Walking on Locusts, John Cale
",33,== Discography == | === As sideman ===
"1999 An American Diary Vol. 2, Mike Mainieri
",34,== Discography == | === As sideman ===
"1999 Candy and Dirt, Heather Eatman
",35,== Discography == | === As sideman ===
"1999 Tender Trap, Janis Siegel
",36,== Discography == | === As sideman ===
"2000 Written in Red, Louise Taylor
",37,== Discography == | === As sideman ===
"2001 Real, Heather Eatman
",38,== Discography == | === As sideman ===
"2003 Dime Grind Palace, Sex Mob
",39,== Discography == | === As sideman ===
"2003 You Inspire Me, Curtis Stigers
",40,== Discography == | === As sideman ===
"== References ==
",41,== References ==
"Cornejo, Karla (September 2008). ""Review of the album ""The Light and Other Things"""" (PDF). All About Jazz (77). Archived from the original (PDF) on September 20, 2008.
",42,== References ==
"DiPietro, Phil (15 March 2008). ""Giacomo Merega, David Tronzo, Noah Kaplan: The Light and Other Things (2008)"". All About Jazz.",43,== References ==
