paragraph,paragraphIndex,section
"Mirko Srdić (born 26 February 1962), better known by his stage name Elvis J. Kurtović, is a Bosnian rock and roll musician, actor, comedian, and music editor. He is  most notable as the bandleader and co-founder of the Yugoslav punk rock band Elvis J. Kurtović & His Meteors. He was one of the founders of the New Primitivism movement in his hometown Sarajevo. As an actor, he has been featured in the Top lista nadrealista and the Nadreality Show.
",0,N/A
"== Career ==
",1,== Career ==
"Kurtović was born in Sarajevo, SR Bosnia and Herzegovina, SFR Yugoslavia (present-day Bosnia and Herzegovina) where he finished elementary school and the 2nd Sarajevo Gymnasium. He earned his degree in civil engineering from the University of Sarajevo.
",2,== Career ==
"In 1981, Kurtović with Dražen Janković and Sejo Sexon established a punk rock band Elvis J. Kurtović & His Meteors. He has contributed on all Elvis J. Kurtović & His Meteors releases; Mitovi i legende o kralju Elvisu (1984), Da bog da crk'o rok'n'rol (1985), and The Wonderful World of Private Business (1988). In 1996, Kurtović accompanied Sejo Sexon, Predrag Bobić, and Samir Ćeramida, with whom he restarted the band Zabranjeno Pušenje, disbanded in the early 1990s. He performed on their two studio albums; Fildžan viška (1997) and Agent tajne sile (1999).
",3,== Career ==
"== Discography ==
",4,== Discography ==
"Elvis J. Kurtović & His Meteors
",5,== Discography ==
"Mitovi i legende o kralju Elvisu (1984)
",6,== Discography ==
"Da bog da crk'o rok'n'rol (1985)
",7,== Discography ==
"The Wonderful World of Private Business (1988)Zabranjeno pušenje
",8,== Discography ==
"Fildžan viška (1996)
",9,== Discography ==
"Hapsi sve! (1998)
",10,== Discography ==
"Agent tajne sile (1999)
",11,== Discography ==
"== Filmography ==
",12,== Filmography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Elvis J. Kurtović at IMDb
",15,== External links ==
"Elvis J. Kurtović on Discogs
",16,== External links ==
Elvis J. Kurtović on Facebook,17,== External links ==
