paragraph,paragraphIndex,section
"Beatriz Lockhart (17 January 1944 – 23 November 2015) was an Uruguayan pianist, music educator and composer.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Beatriz Lockhart was born in Montevideo and studied composition at the Montevideo Conservatory and the Latin-American Center for Musical Studies of the Instituto Torcuato di Tella in Buenos Aires from 1969 to 1970 with Carlos Estrada and Héctor Tosar. She took a teaching position in 1974 at the National Conservatory in Caracas, Venezuela, then returned to Uruguay in 1998 to teach at the Escuela Universitaria de Música and at the Escuela Municipal de Música. She is noted as a specialist in contemporary tango.
",2,== Life and career ==
"== Selected works ==
",3,== Selected works ==
"Joropo for clarinet quartet
",4,== Selected works ==
"Montevideo piece Number 3 for orchestra
",5,== Selected works ==
"Merengue for clarinet quartet
",6,== Selected works ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Ômega Clarinet Quartet performs Joropo on YouTube,9,== External links ==
