paragraph,paragraphIndex,section
"Aahad Nayani (Urdu: احد نایانی) is a Pakistani musician. He is known as one of the best drummers for the Pakistani pop rock band Strings and also appearing in Coke Studio - Pakistan from season 7 to season 10.
",0,N/A
"== Early life ==
",1,== Early life ==
"Nayani was born in Karachi, Pakistan. His father Wahid Ali Nayani, a hobbyist use to play drums at his house which ignited a passion in his son to be a drummer. Nayani learned drumming from his father. Nayani’s first drum kit was a second-hand Yamaha 1974 series, which he got at the age of 15.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Early career ===
",4,== Career == | === Early career ===
"Nayani played many underground gigs pre-2010, it was when situation in country got worst due to increasing terrorism and music scene went into decline with many other band members from different bands moving out to foreign countries. With decline in music scene in the country, Nayani opted for ACCA, it was when Nayani was invited to studio for recording drums for an album for Ayesha Omer.
",5,== Career == | === Early career ===
"=== Strings ===
",6,== Career == | === Strings ===
"Nayani took part in a show Azm-i-Alishan, judged by Strings, on the fifth day of the show, Bilal Maqsood, lead-guitarist and vocalist of Strings asked Nayani to play with them on a session.
",7,== Career == | === Strings ===
"Since joining Strings in 2010, Nayani has been extensively touring with them, and fulfilling his dream of playing at Berklee College of Music.
",8,== Career == | === Strings ===
"Strings upcoming album 30 will be Nayani’s first studio album.
",9,== Career == | === Strings ===
"== Personal life ==
",10,== Personal life ==
"Nayani had a passion for drums since a very young age,  as he was inspired by Mike Portnoy of Dream Theater, Dennis Chambers and Steve Smith of Journey. Nayani is the first Pakistani drummer to become brand ambassador for Vater Percussion and Mapex Drums.
",11,== Personal life ==
"== Discography ==
",12,== Discography ==
"Coke Studio - Pakistan
",13,== Discography ==
"Season 7 (2014)
",14,== Discography ==
"Season 8 (2015)
",15,== Discography ==
"Season 9 (2016)
",16,== Discography ==
"Season 10 (2017)
",17,== Discography ==
== References ==,18,== References ==
