paragraph,paragraphIndex,section
"Stephen Fretwell (born 10 November 1981) is an English singer-songwriter.
",0,N/A
"== Biography ==
",1,== Biography ==
"Fretwell attended St. Augustine Webster Primary School in Scunthorpe and St. Bede's Catholic School in Ashby before furthering his study at John Leggott College. It was in his teenage years that he started his first band, named Label.
",2,== Biography ==
"After moving to Manchester to attend Salford University (to study English, but dropping out within a few days), he started to earn notices in NME and Q. During this period songs such as ""Emily"" and ""What’s That You Say Little Girl?"" were first written.
",3,== Biography ==
"Fretwell decided to stay in Manchester permanently, later releasing 8 Songs which he released on Northern Ambition, a label owned by a friend. He left university after one year, and started to perform at local acoustic nights in the Manchester area. The first of these was at The Roadhouse, a venue in the centre of Manchester's Northern Quarter.
",4,== Biography ==
"He later released the Something's Got to Give EP and The Lines, both self-financed. He then supported Travis, Elbow, Athlete, Keane and KT Tunstall. Signed to Fiction Records, and while under management by Colin Lester's and Ian McAndrew's Wildlife entertainment, his debut album Magpie was released in November 2004. It was recorded at the Abbey Road Studios. It peaked at No. 27 in the UK Albums Chart in August 2005. The first single taken from the album was ""Run"" and was subsequently followed by ""Emily"" (2005) and the Four Letter Words EP. ""Emily"" reached No. 42 in the UK Singles Chart in August 2005. He had previously supported Oasis at Marlay Park in Dublin on 16 July 2005.
",5,== Biography ==
"He was described by Q as ""Scunthorpe's finest export... ever"". Fretwell described this as flattering but not something he actively encouraged. His version of Jeff Buckley's ""Morning Theft"" appeared on the 2005 tribute album Dream Brother: The Songs of Tim and Jeff Buckley.
",6,== Biography ==
"His song Play featured in the 2005 Dominic Savage film Love + Hate.
",7,== Biography ==
"His song ""Bad Bad You, Bad Bad Me"" was featured in an episode of the ABC family drama Brothers & Sisters called ""The Missionary Imposition"".
",8,== Biography ==
"He released a single called ""Scar"" on 3 September 2007, which was included on his album Man on the Roof. This album was recorded in New York City, released by Fiction Records on 10 September 2007, and featured James Iha. In the UK Albums Chart the album would peak at number 44, becoming his second Top 75 hit.
",9,== Biography ==
"Fretwell also played bass on tour with the Last Shadow Puppets, the side project of Arctic Monkeys' Alex Turner.
",10,== Biography ==
"His song ""Run"" is the theme tune to the situation comedy Gavin & Stacey and his song ""Darling Don't"" appeared on the third series of the teen drama Skins.
",11,== Biography ==
"His song ""Play"" from the album Magpie was featured in the 2009 movie The Joneses.
",12,== Biography ==
"On 1 March 2021, Fretwell released a new single, ""Oval"" after a 13 year hiatus and announced a new album, called Busy Guy, to be released on cult indie record label Speedy Wunderground.
",13,== Biography ==
"== Discography ==
",14,== Discography ==
"=== Albums ===
",15,== Discography == | === Albums ===
"8 Songs (Mini-album 2002)
",16,== Discography == | === Albums ===
"Magpie (Fiction Records 2004) UK No. 27
",17,== Discography == | === Albums ===
"Man on the Roof (Fiction Records 2007) UK No. 44
",18,== Discography == | === Albums ===
"Busy Guy (Speedy Wunderground/PIAS 2021)
",19,== Discography == | === Albums ===
"=== EPs ===
",20,== Discography == | === EPs ===
"Something's Got to Give (EP)
",21,== Discography == | === EPs ===
"The Lines
",22,== Discography == | === EPs ===
"Four Letter Words (EP) (2007)
",23,== Discography == | === EPs ===
"=== Singles ===
",24,== Discography == | === Singles ===
"""Run"" (2005) UK No. 79
",25,== Discography == | === Singles ===
"""Emily"" (2005) UK No. 42
",26,== Discography == | === Singles ===
"""Scar"" (2007)
",27,== Discography == | === Singles ===
"""Oval"" (2021)
",28,== Discography == | === Singles ===
"=== Other contributions ===
",29,== Discography == | === Other contributions ===
"Dream Brother: The Songs of Tim and Jeff Buckley (2006, Full Time Hobby) – ""Morning Theft""
",30,== Discography == | === Other contributions ===
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
"Stephen Fretwell's official website
",33,== External links ==
"Official Profile on Instagram
",34,== External links ==
"Official Profile on Twitter
",35,== External links ==
Interview on musicOMH.com,36,== External links ==
