paragraph,paragraphIndex,section
"Arun Luthra is a saxophonist, konnakol artist, composer, and bandleader based in New York City.
",0,N/A
"== Career ==
",1,== Career ==
"He has worked with Billy Harper, Eddie Henderson, Kenny Garrett, Dennis Irwin, Joe Chambers, Charli Persip, Portinho, Zé Renato, The Temptations, The Four Tops, Frankie Valli, Bobby Short, Lew Soloff, Bernard Purdie and Ray Vega.
",2,== Career ==
"Luthra has also performed or studied with the  Hindustani and Carnatic musicians Selvaganesh Vinayakram, Pandit Trichy Sankaran, Pandit Samir Chatterjee, Krishnan Lalgudi & Vijayalakshmi Lalgudi, Pandit Karaikudi Subramaniam, Steve Gorn, Kiran Ahluwalia, Sufi singer Zila Khan, and Asha Puthli.
",3,== Career ==
"Luthra was interviewed by Linus Wyrsch on The Jazz Hole for Breakthruradio. Luthra was named the 2017-2018 composer-in-residence at Flushing Town Hall by Exploring the Metropolis. In conjunction with this he was awarded a 2018 New Works Grant by the Queens Council on the Arts to premiere the music composed during his composer residency.  In 2021 Luthra was named the Interdisciplinary Artist-in-Residence at the University of Wisconsin-Madison's Division of the Arts.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"Tangibility (SaReGaMa, 2003)
",7,== Discography == | === As leader ===
"Louder Than Words (SaReGaMa, 2009)
",8,== Discography == | === As leader ===
"Live in New York (SaReGaMa, 2019)
",9,== Discography == | === As leader ===
"=== As sideman ===
",10,== Discography == | === As sideman ===
"David Rozenblatt, Dirty Wire (Mishigas Music)
",11,== Discography == | === As sideman ===
"Red Baraat, Bootleg Bhangra"" (Sinj 2011)
",12,== Discography == | === As sideman ===
"Red Baraat, Chaal Baby (Sinj, 2010)
",13,== Discography == | === As sideman ===
"Red Baraat, Shruggy Ji (Sinj, 2013)
",14,== Discography == | === As sideman ===
"Björkestra, Enjoy (Koch, 2008)
",15,== Discography == | === As sideman ===
"Billy Fox The Uncle Wiggly Suite (Clean Feed, 2007)
",16,== Discography == | === As sideman ===
"Mosaïc Orchestra, The Journey (Blue Lemon)
",17,== Discography == | === As sideman ===
"New York Funk Exchange, Funkonomic Stimulus Plan (Funk In Da Trunk)
",18,== Discography == | === As sideman ===
"Quimbombó, Conga Eléctrica (Testa Dura)
",19,== Discography == | === As sideman ===
"David Rozenblatt, Music for Dwight Rhoden's Ballet Othello (Mishigas Music)
",20,== Discography == | === As sideman ===
"Russ Spiegel Jazz Orchestra, Transplants (Ruzztone Music)
",21,== Discography == | === As sideman ===
"Russ Spiegel Sextet, Chimera (Steeplechase)
",22,== Discography == | === As sideman ===
"Doug Lawrence & His Orchestra, Big Band Swing' 
",23,== Discography == | === As sideman ===
"New York Funk Exchange, Funkanomic Stimulus Plan
",24,== Discography == | === As sideman ===
"Karl Wenninger's Wake Up Call, Wake Up Call (Bancroft)
",25,== Discography == | === As sideman ===
"Broadway's Greatest Gift: Carols For A Cure, Vol. 9
",26,== Discography == | === As sideman ===
"Charlie Porter Septet E.P.
",27,== Discography == | === As sideman ===
"Dan Brodsky, Up In the Air E.P.
",28,== Discography == | === As sideman ===
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
"Official website
",31,== External links ==
"Arun Luthra on YouTube
",32,== External links ==
Arun Luthra's Konnakol Jazz Project,33,== External links ==
