paragraph,paragraphIndex,section
"Sarah Jane (born 25 February 1977), better known by her stage name Sarah Jezebel Deva, is an English singer. She was the female soprano vocalist for Cradle of Filth for 14 years and the frontwoman of the band Angtoria for 10 years. In 2009, Deva started her self-titled solo project, releasing two studio albums and one EP from 2010 to 2012, and in 2020 announced she would be working with former Angtoria bandmate Chris Rehn on a new project entitled Torn Between Two Worlds.
",0,N/A
"== Early life ==
",1,== Early life ==
"Deva was raised in East Ham, London and has two half sisters and three half brothers. She had a troubled and turbulent childhood, leaving home when she was nine years old. Her godmother influenced her life greatly, getting her on the path to music.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Deva's career started at the age of 11 at the Queen's Theatre, Hornchurch, Essex. A cover of Ella Fitzgerald's ""Summertime"" was her first performance in a live band and totally unrehearsed; she performed one more time there at the age of 13. Deva went on to write her own lyrics and later recorded a demo on her friend's 8-track console. Her first band was called Mad Dog, a punk group in which she was co-vocalist. She only did one show with the band, in Tunbridge Wells, Kent, supporting the punk band 999. Paul Allender and Dani Filth, founders of extreme metal band Cradle of Filth, would later meet Deva through mutual friends.
",4,== Career ==
"After leaving Cradle of Filth in 2009, Deva started her self-titled solo project with Ken Newman and signed a deal with a small British record company. A Sign of Sublime, the debut album, was released on 15 February 2010. A European and UK tour followed inclusive of a performance at Femme Metal Festival. After various issues with the label, Deva left the record company and joined forces with Dan Abela, a musician and producer. Together, they co-wrote The Corruption of Mercy after signing a three-album record deal with Listenable Records in March 2011. The album was released on 27 June 2011. In December of 2020 Deva announced via her Facebook page that she and former Angtoria bandmate Chris Rehn would be releasing new music under the name Torn Between Two Worlds. The duo's first single ""The Beauty of Deception"" will be released on January 31st, 2021.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"Solo careerA Sign of Sublime (2010)
",7,== Discography ==
"The Corruption of Mercy (2011)
",8,== Discography ==
"Malediction (EP) (2012)Mad DogHowling at the Moon (1993)With Cradle of FilthV Empire or Dark Faerytales in Phallustein (1996)
",9,== Discography ==
"Dusk... and Her Embrace (1996)
",10,== Discography ==
"Cruelty and the Beast (1998)
",11,== Discography ==
"From the Cradle to Enslave (1999)
",12,== Discography ==
"Midian (2000)
",13,== Discography ==
"Bitter Suites to Succubi (2001)
",14,== Discography ==
"Heavy, Left-Handed and Candid (2001)
",15,== Discography ==
"Lovecraft & Witch Hearts (2002)
",16,== Discography ==
"Live Bait for the Dead (2002)
",17,== Discography ==
"Damnation and a Day (2003)
",18,== Discography ==
"Nymphetamine (2004)
",19,== Discography ==
"Peace Through Superior Firepower (2005)
",20,== Discography ==
"Thornography (2006)
",21,== Discography ==
"Godspeed on the Devil's Thunder (2008)
",22,== Discography ==
"Midnight in the Labyrinth (2012)With Creation's TearsMethods to End It All (2010)With The KovenantNexus Polaris (1998)With TulusMysterion (1997)With TherionVovin (1998)
",23,== Discography ==
"Crowning of Atlantis (1999)
",24,== Discography ==
"Live in Midgård (2002)
",25,== Discography ==
"Celebrators of Becoming (2006)With GravewormUnderneath the Crescent Moon (1998)With MortiisThe Stargate (1998)
",26,== Discography ==
"The Smell of Rain (2001)With Mystic CircleInfernal Satanic Verses (1999)With The GatheringBlack Light District (2002)With MendeedFrom Shadows Came Darkness (2004)AngtoriaGod Has a Plan for Us All (2006)Trigger the BloodshedPurgation (2008)Hecate EnthronedVirulent Rapture (2013)
",27,== Discography ==
"Embrace of the Godless Aeon (2019)Torn Between Two WorldsThe Beauty of Deception (Single) (2021)Various artistsEmerald / A Tribute to the Wild One (Thin Lizzy tribute) (2003) (""Southbound"" with Therion)
",28,== Discography ==
"The Lotus Eaters (Dead Can Dance tribute) (2004) (""The Wind That Shakes the Barley"")
",29,== Discography ==
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
Official website (archived),32,== External links ==
