paragraph,paragraphIndex,section
"Alex Westaway is the lead vocalist of Gunship and co-vocalist and guitarist of the rock band Fightstar alongside Charlie Simpson, Omar Abidi and Dan Haigh.
",0,N/A
"== Early life ==
",1,== Early life ==
"Westaway was born and raised in Northamptonshire and attended Rugby School where he met future bandmates and co founders of Horsie In The Hedge LLP, Dan Haigh and Alex Gingell. He has two younger sisters: Hannah, who is married to Dan Haigh, and Fleur, who runs the YouTube channel FleurDeForce.
",2,== Early life ==
"== Fightstar ==
",3,== Fightstar ==
"While he was at university Alex attended a party in 2003 with mutual friend Omar Abidi and the two met Charlie Simpson which led to the formation of Fightstar.
",4,== Fightstar ==
"During the early years of Fightstar, Charlie was still an active member of the successful pop-punk band Busted whose sound differed greatly from Fightstar's. However, when Charlie left Busted in January 2005, Fightstar had their first official UK tour and released their first EP They Liked You Better When You Were Dead in February 2005.
",5,== Fightstar ==
"Fightstar went on to release three albums; Grand Unification, One Day Son, This Will All Be Yours and Be Human. They announced a hiatus in 2010, but reformed in 2015 announcing a UK tour and the release of a new studio album, Behind The Devil's Back which was released on 16 October 2015 and was their highest-charting record to date.
",6,== Fightstar ==
"== GUNSHIP ==
",7,== GUNSHIP ==
"Alex co-founded the synthwave band GUNSHIP alongside Dan Haigh and Alex Gingell. The debut album was released in 2015. Alex and Dan Haigh have scored a number of short films including Grzegorz Jonkajty's The 3rd Letter along with Audrey Riley. The film picked up several awards from various film festivals across the world.
",8,== GUNSHIP ==
"== Equipment ==
",9,== Equipment ==
"Westaway's most commonly used guitars are:
",10,== Equipment ==
"Fender Telecaster American Standard customized with single active EMG pickups.
",11,== Equipment ==
"Fender Stratocaster American Standard
",12,== Equipment ==
"Gibson SG New Century
",13,== Equipment ==
"Gibson SG Special with EMG pickupsAmps:
",14,== Equipment ==
"Peavey 5150
",15,== Equipment ==
"VHT Pitbull headPedals:
",16,== Equipment ==
"Boss TU-2
",17,== Equipment ==
"Boss TR-2
",18,== Equipment ==
"MXR Smart-Gate
",19,== Equipment ==
"Boss RV-5
",20,== Equipment ==
"Boss DD-7
",21,== Equipment ==
== References ==,22,== References ==
