paragraph,paragraphIndex,section
"Connie Isabelle Kaldor,  (born 9 May 1953) is a Canadian folk singer-songwriter. She is the recipient of three Juno awards.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Kaldor was born in Regina, Saskatchewan. She graduated from Campbell Collegiate in Regina in 1972 and the University of Alberta in 1976 with a BFA degree in theatre.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Kaldor performed with various theatre groups, including Theatre Passe Muraille, The Mummers and 25th Street House Theatre, until 1979, when she gave it up to start a full-time music career. In 1981, she founded her own independent record label, Coyote Entertainment, and has released fourteen albums. In 1997, she was featured performer in Moose Jaw, Saskatchewan on the last broadcast of Peter Gzowski's CBC national radio program Morningside.
",4,== Career ==
"Kaldor wrote the lyrics for Svetlana Zylin's musical, feminist interpretation of the bible, The Destruction of Eve. The musical premiered in 1998 in Toronto with Company of Sirens. She has won the Juno Award for best children's album three times, in 1989, 2004, and 2005. Most of her music is for adults. She co-wrote a song for the animated television series based on the comic strip For Better or For Worse, which debuted in 2000.
",5,== Career ==
"She is married to music producer and Hart-Rouge member Paul Campagne, and lives in Montreal.
",6,== Career ==
"Her song ""Wanderlust"" was covered by Cosy Sheridan.
",7,== Career ==
"In 2003, her television show @ Wood River Hall debuted on VisionTV. In 2006, she was made a Member of the Order of Canada.
",8,== Career ==
"== Discography ==
",9,== Discography ==
"One Of These Days (1981)
",10,== Discography ==
"Moonlight Grocery (1984)
",11,== Discography ==
"New Songs for an Old Celebration (1986) (with Roy Forbes)
",12,== Discography ==
"Lullaby Berceuse (1988) (with Carmen Campagne)
",13,== Discography ==
"Gentle of Heart (1989)
",14,== Discography ==
"Wood River (1992)
",15,== Discography ==
"Out of the Blue (1994)
",16,== Discography ==
"Small Café (1996)
",17,== Discography ==
"Love is a Truck (2000)
",18,== Discography ==
"A Duck in New York (2003)
",19,== Discography ==
"A Poodle in Paris (2004)
",20,== Discography ==
"Sky With Nothing to Get in the Way (2005)
",21,== Discography ==
"Vinyl Songbook (2005)
",22,== Discography ==
"Postcards from the Road (2009)
",23,== Discography ==
"Love Sask (2014)
",24,== Discography ==
"Everyday Moments (2019)
",25,== Discography ==
"Prairie Christmas (2020)
",26,== Discography ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Official website
",29,== External links ==
"CanadianBands.com entry – Connie Kaldor
",30,== External links ==
The Canadian Encyclopedia: Connie Kaldor,31,== External links ==
