paragraph,paragraphIndex,section
"Rodney Coombes (born 15 May 1946) is an English singer-songwriter and musician. He was mostly known from playing drums with British bands Stealers Wheel in 1972–1973 and later in 2008 and Strawbs from 1974 to 1977 and again from 2004 to 2010.
",0,N/A
"== Career ==
",1,== Career ==
"He has played drums professionally since he was 17, when he joined singer Lulu's backing band The Luvvers. He played with the Jeff Beck Group at the time of the release of the single ""Hi Ho Silver Lining"" and then joined soul band Trifle, with whom he stayed for about 18 months. He moved on to raunchy blues rock band Juicy Lucy before joining Stealers Wheel for their eponymous first album (which spawned the million seller ""Stuck in the Middle With You""). In 1973, he left the increasingly dysfunctional band and joined Strawbs, with whom he stayed until after the release of the 1977 album Burning for You.
",2,== Career ==
"After spending some time on the studio side learning to engineer and produce, he lived in Malaysia for a period, returning to obtain his master's degree. He rejoined The Strawbs in 1998 for their 30th anniversary concert at Chiswick House and played on subsequent tours in the US, Canada, UK and Europe. Rod also works with his jazz group 'Ming Hat' and with Mark Horwood (The Mummers) and bassist Matt Gray in the fusion group E.V.A. Rod and Yardbirds guitarist Top Topham are working on a blues-jazz Hammond organ trio project.
",3,== Career ==
"From 2005 to 2007 he mentored and taught Curt Lawrence, ex-Last Letter Read, who went on tour with MC Lars in England. Curt attributes his hard hitting style and double kick drum technique to Coombes' tuition. Coombes can also play guitar and bass guitar. He played some bass for Stealers Wheel and some guitar for Strawbs. Coombes composed three tracks for Strawbs: ""Sad Young Man"", ""A Mind of my Own"" and ""Changes Arranges Us"", on which he also sang lead vocals.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"==== Trifle ====
",7,== Discography == | ==== Trifle ====
"First Meeting (Dawn DNLS 3017, 1971)
",8,== Discography == | ==== Trifle ====
"==== Juicy Lucy ====
",9,== Discography == | ==== Juicy Lucy ====
"Lie Back and Enjoy It (1970)
",10,== Discography == | ==== Juicy Lucy ====
"Get a Whiff of This (1971)
",11,== Discography == | ==== Juicy Lucy ====
"==== Stealers Wheel ====
",12,== Discography == | ==== Stealers Wheel ====
