paragraph,paragraphIndex,section
"Gregg Giuffria (born July 28, 1951) is an American rock musician and businessman.  He was the keyboardist for AOR bands Angel, House of Lords, and Giuffria.
",0,N/A
"== Career ==
",1,== Career ==
"Giuffria is originally from Gulfport, Mississippi, graduating from high school in 1969.  A talented keyboardist, he moved to the US West Coast where in the mid 1970s he joined Angel. After the band broke up in 1981 Giuffria put together his own band, Giuffria, with vocalist David Glen Eisley, guitarist Craig Goldy, bassist Chuck Wright, and drummer Alan Krigger, and achieved some success with their first eponymous album and first single ""Call to the Heart,"" which made the Top 20 on the Billboard Hot 100. The band broke up after the commercial failure of their next album ""Silk and Steel"" in 1986.
",2,== Career ==
"Giuffria then put together the House of Lords with the help of Kiss' Gene Simmons and signed to Simmons' label. The first album House of Lords, was released in 1988 and experienced a modest amount of commercial success with the single ""I Wanna Be Loved"".  However, this success was not consolidated as the band were unwilling to tour.
",3,== Career ==
"Gregg was also the CEO of the Las Vegas-based Outland Development LLC, that designed and built gaming machines and theme park attractions, and was president of casino operator Full House Resorts from 1998 to 2000.  He is also co-owner of the Biloxi Hard Rock Hotel and Casino, along with partners Roy Anderson III and David Ross. Gregg now lives in California.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== With Angel ===
",6,== Discography == | === With Angel ===
"Angel (1975)
",7,== Discography == | === With Angel ===
"Helluva Band (1976)
",8,== Discography == | === With Angel ===
"On Earth as It Is in Heaven (1977)
",9,== Discography == | === With Angel ===
"White Hot (1978)
",10,== Discography == | === With Angel ===
"Sinful (1979)
",11,== Discography == | === With Angel ===
"Live Without a Net (1980)
",12,== Discography == | === With Angel ===
"=== With Giuffria ===
",13,== Discography == | === With Giuffria ===
"Giuffria (1984)
",14,== Discography == | === With Giuffria ===
"Gotcha! OST (1985)
",15,== Discography == | === With Giuffria ===
"Silk and Steel (1986)
",16,== Discography == | === With Giuffria ===
"Giuffria III (unreleased) (1987)
",17,== Discography == | === With Giuffria ===
"=== With House of Lords ===
",18,== Discography == | === With House of Lords ===
"House of Lords (1988)
",19,== Discography == | === With House of Lords ===
"Sahara (1990)
",20,== Discography == | === With House of Lords ===
"Demons Down (1992)
",21,== Discography == | === With House of Lords ===
"World Upside Down as guest keyboardist (2006)
",22,== Discography == | === With House of Lords ===
== References ==,23,== References ==
