paragraph,paragraphIndex,section
"Nicholas Howard Barker is an English extreme metal drummer best known as for his work in Cradle of Filth and Dimmu Borgir. Currently he is the drummer for Brujeria.
",0,N/A
"== Biography ==
",1,== Biography ==
"Barker joined Cradle of Filth as their original drummer, playing on the first four albums. After leaving in 1999, he joined Norwegian symphonic black metal band Dimmu Borgir. After being removed from the line-up, Barker went on to play with Brujeria, Old Man's Child, Lock Up, Gaahl and King ov Hell, Ancient, Atrocity, Leaves' Eyes. In 2007 he recorded with Winter's Thrall, on their EP In:Through:Out.
",2,== Biography ==
"On Dimmu Borgir's 2002 World Misanthropy video, Barker mentioned the following names as influences on his playing style: Neil Peart (Rush), Gene Hoglan (Dark Angel, Death, Strapping Young Lad), Clive Burr, Nicko McBrain (Iron Maiden), Dave Lombardo (Slayer), and Pete Sandoval (Morbid Angel).
",3,== Biography ==
"In 2011, Barker joined Los Angeles death metal band Sadistic Intent, replacing longtime drummer Emilio Marquèz.
",4,== Biography ==
"As of 2012 Barker was drumming in United Forces, featuring two former members of Stormtroopers of Death, vocalist Billy Milano and bassist Dan Lilker, and guitarist Anton Reisenegger.  Barker also joined Voices, featuring former members of Akercocke, as live drummer for their tour of the United Kingdom with Winterfylleth.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== Brujeria ===
",7,== Discography == | === Brujeria ===
"Brujerizmo (2000, Roadrunner Records)
",8,== Discography == | === Brujeria ===
"Pocho Aztlan (2016, Nuclear Blast)
",9,== Discography == | === Brujeria ===
"=== Cradle of Filth ===
",10,== Discography == | === Cradle of Filth ===
"The Principle of Evil Made Flesh (1994, Cacophonous Records)
",11,== Discography == | === Cradle of Filth ===
"V Empire or Dark Faerytales in Phallustein (1996, Cacophonous Records)
",12,== Discography == | === Cradle of Filth ===
"Dusk... and Her Embrace (1996, Music for Nations)
",13,== Discography == | === Cradle of Filth ===
"Cruelty and the Beast (1998, Music for Nations)
",14,== Discography == | === Cradle of Filth ===
"From the Cradle to Enslave (1999, Music for Nations) (only on the Funeral in Carpathia re-recording)
",15,== Discography == | === Cradle of Filth ===
"=== Dimmu Borgir ===
",16,== Discography == | === Dimmu Borgir ===
"Puritanical Euphoric Misanthropia (2001, Nuclear Blast)
",17,== Discography == | === Dimmu Borgir ===
"Alive in Torment EP (2002, Nuclear Blast)
",18,== Discography == | === Dimmu Borgir ===
"World Misanthropy EP (2002, Nuclear Blast)
",19,== Discography == | === Dimmu Borgir ===
"World Misanthropy DVD (2002, Nuclear Blast)
",20,== Discography == | === Dimmu Borgir ===
"Death Cult Armageddon (2003, Nuclear Blast)
",21,== Discography == | === Dimmu Borgir ===
"=== Lock Up ===
",22,== Discography == | === Lock Up ===
"Pleasures Pave Sewers (1999, Nuclear Blaster)
",23,== Discography == | === Lock Up ===
"Hate Breeds Suffering (2002, Nuclear Blast)
",24,== Discography == | === Lock Up ===
"Play Fast Or Die (2004, Toy Factory)
",25,== Discography == | === Lock Up ===
"Necropolis Transparent (2011)
",26,== Discography == | === Lock Up ===
"Demonization (2017)
",27,== Discography == | === Lock Up ===
"=== Monolith ===
",28,== Discography == | === Monolith ===
"Sleep with the Dead 7"" (1992, Cacophonous Records)
",29,== Discography == | === Monolith ===
"Tales of the Macabre (1993, Vinyl Solution)
",30,== Discography == | === Monolith ===
"=== Old Man's Child ===
",31,== Discography == | === Old Man's Child ===
"In Defiance of Existence (2003, Century Media Records)
",32,== Discography == | === Old Man's Child ===
"=== Winter's Thrall ===
",33,== Discography == | === Winter's Thrall ===
"In:Through:Out EP (2007, self-released)
",34,== Discography == | === Winter's Thrall ===
"=== Noctis Imperium ===
",35,== Discography == | === Noctis Imperium ===
"Glorification of Evil: The Age Of The Golden Dawn LP (2008, Ariah Records)
",36,== Discography == | === Noctis Imperium ===
"=== Liquid Graveyard ===
",37,== Discography == | === Liquid Graveyard ===
"By Nature So Perverse LP & CD (2016, Sleaszy Rider Records/Season Of Mist)
",38,== Discography == | === Liquid Graveyard ===
"== Live / session ==
",39,== Live / session ==
"Borknagar – live drums 1999
",40,== Live / session ==
"Nightrage – live drums 2004
",41,== Live / session ==
"Anaal Nathrakh – live drums 2004
",42,== Live / session ==
"God Seed – live drums 2007 and 2008
",43,== Live / session ==
"Gorgoroth – live drums 2008
",44,== Live / session ==
"Testament – live drums 2007
",45,== Live / session ==
"Symbolic Death Tribute Band – recording of the DVD – live drums on 12 December 2007
",46,== Live / session ==
"Divine Heresy – session drums 2008 'Bleed the Fifth'
",47,== Live / session ==
"Noctis Imperium – session drums 2008 'Glorification of Evil: The Age Of The Golden Dawn'
",48,== Live / session ==
"Exodus
",49,== Live / session ==
"The More I See
",50,== Live / session ==
"Anathema – Bloodstock Open Air UK Festival 2009
",51,== Live / session ==
"Ancient
",52,== Live / session ==
"Criminal – live drums in Santiago (2010)
",53,== Live / session ==
"Evile – Live drums in London (12/8/2009)
",54,== Live / session ==
"River Freshney – Live drums in London (22 July 2010)
",55,== Live / session ==
"Leaves' Eyes - Live Drums 2009
",56,== Live / session ==
"Nuclear Assault - Maryland Deathfest XIV (May 28, 2016) 
",57,== Live / session ==
"Voices - live drums 2016
",58,== Live / session ==
"Obskkvlt (Galician band) session drums in 2017 for the 2019 album ""Blackarhats"".
",59,== Live / session ==
== References ==,60,== References ==
