paragraph,paragraphIndex,section
"Riki Miura (三浦 力, Miura Riki, born October 17, 1983) is a Japanese actor from Hiroshima Prefecture. Miura made his acting debut in 2005. His first major role has been as Gou Fukami/Geki Violet in Juken Sentai Gekiranger. He announced on March 10, 2018 that he will retire from the entertainment business on March 31, 2018.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Television ===
",2,== Filmography == | === Television ===
"Juken Sentai Gekiranger as Gou Fukami/Geki Violet (2007)
",3,== Filmography == | === Television ===
"Here Is Greenwood as Mitsuru Ikeda (2008)
",4,== Filmography == | === Television ===
"Saba Doru as Takeo Tabata (2012)
",5,== Filmography == | === Television ===
"Mō Ichido Kimi ni, Propose as Riki Mita (2012)
",6,== Filmography == | === Television ===
"Tsuribaka Nisshi: Shin'nyū Shain Hamasaki Densuke as Satoshi Iwami (2015)
",7,== Filmography == | === Television ===
"=== Films ===
",8,== Filmography == | === Films ===
"Juken Sentai Gekiranger vs Boukenger as Gou Fukami/Geki Violet (2007)
",9,== Filmography == | === Films ===
"Engine Sentai Go-onger vs. Gekiranger as Gou Fukami/Geki Violet (2008)
",10,== Filmography == | === Films ===
"Battle of Demons as Kuniichi Mitsugi (2009)
",11,== Filmography == | === Films ===
"Yellow Kid as Hashimoto (2010)
",12,== Filmography == | === Films ===
"Natural Woman (2010)
",13,== Filmography == | === Films ===
"Futari Ecchi as Makoto Onoda (2011)
",14,== Filmography == | === Films ===
"Space Sheriff Gavan: The Movie as Kai Hyuga/Space Sheriff Sharivan (2012)
",15,== Filmography == | === Films ===
"Kamen Rider × Super Sentai × Space Sheriff: Super Hero Taisen Z as Kai Hyuga/Space Sheriff Sharivan (2013)
",16,== Filmography == | === Films ===
"Ryusei as Kazuki (2013)
",17,== Filmography == | === Films ===
"Crows Explode (2014)
",18,== Filmography == | === Films ===
"Space Sheriffs: Next Generation as Kai Hyuga/Space Sheriff Sharivan (2014)
",19,== Filmography == | === Films ===
"== References ==
",20,== References ==
"Official profile (in Japanese)
",21,== References ==
Official blog (in Japanese),22,== References ==
