paragraph,paragraphIndex,section
"Ivan Joseph Jones (born November  1, 1940), known professionally as Joe Jones or Boogaloo Joe Jones,  is an American jazz guitarist.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Introducing the Psychedelic Soul Jazz Guitar of Joe Jones [AKA The Mindbender] (Prestige PR 7557, 1968; reissued on BGP/Ace in 1993)
",3,== Discography == | === As leader ===
"My Fire! More of the Psychedelic Soul Jazz Guitar of Joe Jones (Prestige PR 7613, 1968; reissued on BGP/Ace in 1993)
",4,== Discography == | === As leader ===
"Boogaloo Joe (Prestige PR 7697, 1969) -with Rusty Bryant, Sonny Phillips
",5,== Discography == | === As leader ===
"Right On Brother (Prestige PR 7766, 1970) -with Rusty Bryant, Charles Earland
",6,== Discography == | === As leader ===
"No Way! (Prestige PR 10004, 1971) -with Grover Washington Jr., Sonny Phillips, Butch Cornell
",7,== Discography == | === As leader ===
"What It Is (Prestige PR 10035, 1971) -with Grover Washington Jr., Butch Cornell
",8,== Discography == | === As leader ===
"Snake Rhythm Rock (Prestige PR 10056, 1973; reissued on BGP/Ace in 1992) -with Rusty Bryant, Butch Cornell
",9,== Discography == | === As leader ===
"Black Whip (Prestige PR 10072, 1973; reissued on BGP/Ace in 1992)
",10,== Discography == | === As leader ===
"Sweetback (Joka LPN 6007, 1976; reissued on Luv N' Haight/Ubiquity in 1995)
",11,== Discography == | === As leader ===
"Legends Of Acid Jazz: Boogaloo Joe Jones (Prestige, 1996) (compilation of Boogaloo Joe + Right On Brother)
",12,== Discography == | === As leader ===
"Legends Of Acid Jazz: Boogaloo Joe Jones, Vol. 2 (Prestige, 1998) (compilation of No Way! + What It Is)
",13,== Discography == | === As leader ===
"=== As sideman ===
",14,== Discography == | === As sideman ===
"With Rusty Bryant 
",15,== Discography == | === As sideman ===
"Night Train Now! (Prestige PR 7735)With Billy Hawks 
",16,== Discography == | === As sideman ===
"The New Genius of the Blues (Prestige PR 7501)With Richard ""Groove"" Holmes 
",17,== Discography == | === As sideman ===
"Spicy! (Prestige PR 7493)With Willis Jackson 
",18,== Discography == | === As sideman ===
"Gatorade (Prestige MPP 2516, 1971 [rel. 1982])
",19,== Discography == | === As sideman ===
"The Gator Horn (Muse MR 5146, 1977)
",20,== Discography == | === As sideman ===
"Lockin' Horns (Muse MR 5200, 1978 [rel. 1981])With Harold Mabern 
",21,== Discography == | === As sideman ===
"Greasy Kid Stuff! (Prestige PR 7764)With Houston Person
",22,== Discography == | === As sideman ===
"Soul Dance! (Prestige PR 7621)With Sonny Phillips 
",23,== Discography == | === As sideman ===
"Sure 'Nuff (Prestige PR 7737)
",24,== Discography == | === As sideman ===
== References ==,25,== References ==
