paragraph,paragraphIndex,section
"Srimathumitha is an Indian playback and Carnatic singer who sings mainly in Tamil. She has also sung in Telugu, Hindi and Kannada songs. Some of her notable songs are ""Azhage Azhage"" from the Movie Oru Kal Oru Kannadi, ""Valayapatti Thavile"" from the movie Azhagiya Tamil Magan, ""Kanaa Kaanum Kalangal"" from the movie 7G Rainbow Colony, and ""Rathathin Rathame"" from the movie Velayudham. She is one of the leading playback singers in today's film music scenario. She has sung for leading music directors like Ilayaraja, Harris Jayaraj, Yuvan Shankar Raja, A. R. Rahman, Bharathwaj, Deva, S. A. Rajkumar, and Bharani. She emerged as the ""Best Voice of 2002"" in the TV Reality Show Rajageetham conducted by RAJ TV. She is the first playback singer to win the Vikadan Awards started in 2004, which was juried by late Sujatha. A. R. Rahman has featured her in 2 songs in the soundtrack of Oscar-winning movie Slumdog Millionaire.
",0,N/A
"== Early life and family background ==
",1,== Early life and family background ==
"Srimathumitha was born in Chennai to O. S. Mani and Hemalatha Mani, a Veena exponent. Her sister is Charulatha Mani, playback and Carnatic singer.
",2,== Early life and family background ==
"She is married to Ashwin Viswanathan.
",3,== Early life and family background ==
"== Carnatic music ==
",4,== Carnatic music ==
"Srimathumitha is born into a family of musicians. She started her formal training in Carnatic classical music under Padmashree Gayatri Shankaran. She has also undergone Shikshai for several years.
",5,== Carnatic music ==
"Her devotional and adoration of M. S. Subbulakshmi led GITA cassettes bringing out her first solo CD, ""PRODIGY SERIES HITS OF MS SUBBULAKSHMI"" when she was just 14. This album contained very challenging classical and Hindustani numbers from MS Amma's Meera, Shakuntalai, Savithri and Seva Sadhanam and was released by Vidushi Smt. R Vedavalli and Mellisai Mannar MS Viswanathan.
",6,== Carnatic music ==
"She has avid interest in Sanskrit slokas. This has led HMV to bring out her latest release ""HARE KRISHNA"" Rare slokas on Lord Vishnu featuring Sri Narasimha Kavacam, Sri Damodarashtakam, The enthralling Kalinga Nardhana Thillana and Bhaja Govindam.
",7,== Carnatic music ==
"=== Concerts and performances ===
",8,== Carnatic music == | === Concerts and performances ===
"She recently performed in the Chennaiyil Thiruvaiyaaru concert conducted by Lakshman Shruthi Musicals and Vijay TV in Kamarajar Arangam, Teynampet, Chennai.
",9,== Carnatic music == | === Concerts and performances ===
"She has been performing Classical Carnatic katcheris for many years and has performed at the Janmashtami Festival at Hare Krishna Temple, ISKCON Chennai in 2010 and 2011. These concerts have been recorded live and brought out as CDs.
",10,== Carnatic music == | === Concerts and performances ===
"She has performed several thematic concerts for Doordarshan Podhigai on Lord Muruga shot at Arupadai Veedu Temple and recently on Lord Ganesh for Vinayakar Chathurthi which keeps getting telecasted on popular demand.
",11,== Carnatic music == | === Concerts and performances ===
"""KRISHNAVATARA"" was a concert performed by her at The Bharatiya Vidya Bhavan's Main Auditorium on 13 November 2011. She did a presentation and did a 2-hour concert of various kritis, Bhajans, Abhangs of various saint composers like Annamacharya, Purandaradasa, Thyagaraja, Abhanga, Meera and Andal on Lord Krishna. This concert was unique and one of its kind and garnered appreciation from all quarters.
",12,== Carnatic music == | === Concerts and performances ===
"She has performed ""AAMCHI MUMBAI SINGARA CHENNAI"" concert by event art, collaborating with Singer Roop Kumar Rathod at Chennai in Feb 2013. She represented the music of Chennai.
",13,== Carnatic music == | === Concerts and performances ===
"She has conceptualized and performed ""SANGAMAM- UNITY IN DIVERSITY"" a 2-hour package focusing on different genres of music like Classical Carnatic, Semi Classical Film songs, Ghazals and Bhajans for Jupiter Fine Arts Navarasa 2013 held at Rani Seethai Hall. It was a charity show for RMD Pain and Palliative care.
",14,== Carnatic music == | === Concerts and performances ===
"=== Awards and recognition ===
",15,== Carnatic music == | === Awards and recognition ===
"Her tryst with winning several competitions began with the rendering of ""GIRIDHARA GOPALA"" sung by Smt. M. S. Subbulakshmi, dressed as Meera and winning the first prize from Violin Maestros Ganesh Kumaresh when she was just 5.
",16,== Carnatic music == | === Awards and recognition ===
"She has won the first prize in several television shows like Sapthaswarangal, RAJ TV's Rajageetham (Best voice of 2002).
",17,== Carnatic music == | === Awards and recognition ===
"In line with celebrating 50 years of Indian Independence she won the all India first prize in the National Integration songs contest held by The Music Academy in 1997. She was given the prize by the then ex-governor Shri.C. Subramaniam amidst an August gathering of prominent state and central government personalities.
",18,== Carnatic music == | === Awards and recognition ===
"In 1999, she won the All India Ghazal Contest organized by Sangam Kala Group in New Delhi. She performed a Ghazal by renowned singer Runa Laila at Siri Fort, New Delhi. She was adjudged the winner by Bollywood greats like Yash Chopra, Uttam Singh and other judges.
",19,== Carnatic music == | === Awards and recognition ===
"She was the winner of maximum first prizes in the year 1999 at the annual music competitions held by The Music Academy, Narada Gana Sabha, Mylapore Fine Arts, Indian Fine Arts, Thyaga Brahma Gana Sabha winning prizes in all composer categories in open age group including the coveted Tambura prize from Mylapore Fine Arts for Purandara Dasa Kritis and Swati Tirunal Kritis and winning in all Trinity kritis.
",20,== Carnatic music == | === Awards and recognition ===
"She has also won All India first prize in Annamacharya Kritis held by Annamacharya Bhavana Vahini, Hyderabad and received the prize from Minister Shri Arun Jaitley. She has also won first prizes at Kritis, Ragam Thanam Pallavi competitions held by Navya Nataka Samithi, Hyderabad, Rasika Ranjani Sabha, and Trichy.
",21,== Carnatic music == | === Awards and recognition ===
"She is a recipient of CCRT scholarship and was also awarded the south zone cultural cash award on completion of stipulated period of scholarship.
",22,== Carnatic music == | === Awards and recognition ===
"She has received the first prize in Bharathiyar songs competition from Bharat Ratna Smt.M. S. Subbulakshmi herself.
",23,== Carnatic music == | === Awards and recognition ===
"She has won the first prize in Oothukadu Venkata Subbier kritis contest for 5 consecutive years.
",24,== Carnatic music == | === Awards and recognition ===
"== Playback singing ==
",25,== Playback singing ==
"Harris Jayaraj introduced her as a playback singer in the year 2003. She has worked in his music for several songs, ever since. She has sung in the name M. Madhumitha from her debut in 2003 till 2007. Later from 2007 till now, she is singing in the name Srimathumitha. She has sung in Child harmony for A. R. Rahman for many movies like Dil Se.., Lagaan, Pukar, Sangamam, Jana Gana Mana and Kannathil Muthamittal.
",26,== Playback singing ==
"She started her career as a playback singer with the song ""Mudhal Mudhalai"" in the movie Lesa Lesa. This was a peppy duet number in the music direction of Harris Jayaraj. Her first duet with Hariharan ""Oddiyaanam"" from the movie Arul composed again by Harris Jayaraj was a super hit chart buster and she had finished recording for the song in just 20 mins.
",27,== Playback singing ==
"She was spotted by Director Bala while singing chorus for the movie Nandha in Yuvan shankar raja music. He liked her voice and made her to sing a full song in the same movie.
",28,== Playback singing ==
"""Kanaa Kaanum Kalangal ""from the movie 7G Rainbow Colony gave her a critical acclaim. She also won the Best Singer award from variety Cine Directory for this song and also VGP award.
",29,== Playback singing ==
"She has sung the title song for Iyakkunar Sigaram K. Balachander’s serial ""Amudha Oru Acharyakuri"" (Kalaignar TV) in Mr. Kannan's music.
",30,== Playback singing ==
