paragraph,paragraphIndex,section
"Gaziza Akhmetkyzy Zhubanova (Kazakh: Ғазиза Ахметқызы Жұбанова, Ǵazıza Ahmetqyzy Jubanova; Russian: Газиза Ахметовна Жубанова with middle name ""Akhmetovna""; 2 December 1928 – 13 December 1993) was the first Kazakh female composer.
",0,N/A
"== Life ==
",1,== Life ==
"Gaziza Zhubanova was born 2 December 1928 (some sources state 1927) in a village in the Jurun District, Aktyubinsk. Zhubanova attended school in Alma-Ata, Kazakhstan, and graduated with honors. She was the daughter of Akhmet Zhubanov, a university educated musician, and grew up in a musical environment.
",2,== Life ==
"In 1945 Gaziza Zhubanova began studying at Gnessin State Musical College in Moscow. After completing her studies there, she studied composition with Yuri Shaporin, at the Moscow Conservatoire. After graduating in 1954, she took additional studies in composition and then in 1957 began a career as a composer.
",3,== Life ==
"In 1954, she participated in the Seventh Plenary Meeting of the Kazakh Union of Composers. Gaziza Zhubanova has been Chairman of Kazakh Union of Composers, a member of the board of the USSR Union of Composers and Deputy to the Alma-Ata City Soviet. She often works with the Kazakh Song and Dance Company.
",4,== Life ==
"== Selected works ==
",5,== Selected works ==
"Gaziza Zhubanova uses subjects and images from the Kazakh history and folklore.  She has composed in different forms, including piano, violin, voice, chorus, string quartet and popular songs.
",6,== Selected works ==
"Aksak Kulan (1953–1954), symphonic poem
",7,== Selected works ==
"Booming in the night (1916), opera
",8,== Selected works ==
"Violin Concerto (1957)
",9,== Selected works ==
"Melody (Мелодия) in C♯ minor for viola and piano (1950)
",10,== Selected works ==
"Night Light in the Ural (1957), cantata (words by Khamit Ergaliev)
",11,== Selected works ==
"Incidental music for On the Banks of the Irtysh (play by S. Kusainov)
",12,== Selected works ==
"Ode to the Communist Party
",13,== Selected works ==
"Glory to the Cosmonaut
",14,== Selected works ==
"Embrace
",15,== Selected works ==
"Ye Millions!
",16,== Selected works ==
"Song of Virgin Lands Enthusiasts
",17,== Selected works ==
"The Song Is the Voice of My Heart
",18,== Selected works ==
"The Earth, the Moon and Sputnik, ballet (choreography by V. Vainonen)
",19,== Selected works ==
"Ballade of Mukhtar Auezov, cantata
",20,== Selected works ==
"A Legend of the White Bird, ballet
",21,== Selected works ==
== References ==,22,== References ==
