paragraph,paragraphIndex,section
"Peter Brötzmann (born 6 March 1941) is a German free jazz saxophonist and clarinetist.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"He was born in Remscheid, Germany. Brötzmann studied painting in Wuppertal and was involved with the Fluxus movement but grew dissatisfied with art galleries and exhibitions. He experienced his first jazz concert when he saw American jazz musician Sidney Bechet while still in school at Wuppertal, and it made a lasting impression. He has not abandoned his art training. Brötzmann has designed most of his album covers. He taught himself to play clarinets, then saxophones; he is also known for playing the tárogató. Among his first musical partnerships was with double bassist Peter Kowald. For Adolphe Sax, Brötzmann's first recording, was released in 1967 and featured Kowald and drummer Sven-Åke Johansson. In 1968 Machine Gun, an octet recording, was released. The album was self-produced under his BRO record label imprint and sold at concerts, but it was later marketed by FMP. In 2007 Atavistic reissued Machine Gun.
",3,== Biography == | === Early life ===
"=== Career ===
",4,== Biography == | === Career ===
"The album Nipples was recorded in 1969 with many of the Machine Gun musicians, including drummer Han Bennink, pianist Fred Van Hove, and tenor saxophonist Evan Parker, plus British guitarist Derek Bailey. The second set of takes from these sessions, called More Nipples, is more raucous. Fuck De Boere (Dedicated to Johnny Dyani) is a live album of free sessions from these early years, containing two long improvisations, a 1968 recording of ""Machine Gun"" live (earlier than the studio version) and a longer jam from 1970. Brötzmann was a member of Bennink's Instant Composers Pool, a collective of musicians who released their own records and that grew into a 10-piece orchestra. The logistics of touring with the ICP tentet or his octet resulted in Brötzmann reducing the group to a trio with Han Bennink and Fred Van Hove. Bennink was a partner in Schwarzwaldfahrt, an album of duets recorded outside in the Black Forest in 1977 with Bennink drumming on trees and other objects found in the woods.
",5,== Biography == | === Career ===
"In 1981, Brötzmann made a radio broadcast with Frank Wright and Willem Breuker (saxes), Toshinori Kondo (trumpet), Hannes Bauer and Alan Tomlinson (trombones), Alexander von Schlippenbach (piano), Louis Moholo (drums), Harry Miller (bass). This was released as the album Alarm.
",6,== Biography == | === Career ===
"In the 1980s, Brötzmann flirted with heavy metal and noise rock, recording with Last Exit and the band's bass guitarist and producer Bill Laswell. Brötzmann has released over fifty albums as a bandleader and has appeared on dozens more. His ""Die Like a Dog Quartet"" (with Toshinori Kondo, William Parker and drummer Hamid Drake) is loosely inspired by saxophonist Albert Ayler, a prime influence on Brötzmann's music. Since 1997, he has toured and recorded regularly with the Peter Brötzmann Chicago Tentet (initially an octet) which he disbanded after an ensemble performance in November 2012 in Strasbourg, France.
",7,== Biography == | === Career ===
"Brötzmann has also recorded or performed with Cecil Taylor, Keiji Haino, Willem van Manen, Mats Gustafsson, Ken Vandermark, Conny Bauer, Joe McPhee, Paal Nilssen-Love and Brötzmann's son, Caspar Brötzmann.
",8,== Biography == | === Career ===
"== Discography ==
",9,== Discography ==
"=== As leader ===
",10,== Discography == | === As leader ===
"For Adolphe Sax (Brö, 1967)
",11,== Discography == | === As leader ===
"Machine Gun (Brö, 1968)
",12,== Discography == | === As leader ===
"Nipples (Calig, 1969)
",13,== Discography == | === As leader ===
"Solo (FMP, 1976)
",14,== Discography == | === As leader ===
"3 Points and a Mountain with Misha Mengelberg (FMP, 1979)
",15,== Discography == | === As leader ===
"Alarm (FMP, 1983)
",16,== Discography == | === As leader ===
"Pica Pica (FMP, 1984)
",17,== Discography == | === As leader ===
"Berlin Djungle (FMP, 1987)
",18,== Discography == | === As leader ===
"Go-No-Go (FMP, 1987)
",19,== Discography == | === As leader ===
"Low Life (Celluloid, 1987)
",20,== Discography == | === As leader ===
"In a State of Undress with Jay Oliver  (FMP, 1989)
",21,== Discography == | === As leader ===
"Reserve with Günter Sommer (FMP, 1989)
",22,== Discography == | === As leader ===
"No Nothing (FMP, 1991)
",23,== Discography == | === As leader ===
"The Marz Combo Live in Wuppertal (FMP, 1993)
",24,== Discography == | === As leader ===
"Songlines with Fred Hopkins (FMP, 1994)
",25,== Discography == | === As leader ===
"Die Like a Dog with Toshinori Kondo (FMP, 1994)
",26,== Discography == | === As leader ===
"Sacred Scrape with Gregg Bendian  (Rastascan, 1994)
",27,== Discography == | === As leader ===
"Nothing to Say (FMP, 1996)
",28,== Discography == | === As leader ===
"Exhilaration with Borah Bergman (Soul Note, 1997)
",29,== Discography == | === As leader ===
"Eight by Three with Borah Bergman (Mixtery, 1997)
",30,== Discography == | === As leader ===
"1/2/3 (Okka Disk, 1998)
",31,== Discography == | === As leader ===
"Stone & Water (Okka Disk, 2000)
",32,== Discography == | === As leader ===
"The Atlanta Concert with Fred Hopkins (Okka Disk, 2001)
",33,== Discography == | === As leader ===
"Right as Rain (FMP, 2001)
",34,== Discography == | === As leader ===
"Fuck de Boere (Atavista, 2001)
",35,== Discography == | === As leader ===
"Organized Chaos with Nicky Skopelitis (Konnex, 2002)
",36,== Discography == | === As leader ===
"Short Visit to Nowhere (Okka Disk, 2002)
",37,== Discography == | === As leader ===
"Usable Past (Olof Bright, 2002)
",38,== Discography == | === As leader ===
"Broken English (Okka Disk, 2002)
",39,== Discography == | === As leader ===
"The Ink Is Gone with Walter Perkins (Brö, 2003)
",40,== Discography == | === As leader ===
"The Inexplicable Flyswatter (Atavistic, 2003)
",41,== Discography == | === As leader ===
"More Nipples (Atavistic, 2003)
",42,== Discography == | === As leader ===
"Petroglyphs (Long Arms, 2004)
",43,== Discography == | === As leader ===
"Live at Spruce Street Forum with Lisle Ellis (Botticelli 2004)
",44,== Discography == | === As leader ===
"Tales Out of Time (HatHut, 2004)
",45,== Discography == | === As leader ===
"Signs (Okka Disk, 2004)
",46,== Discography == | === As leader ===
"Images (Okka Disk, 2004)
",47,== Discography == | === As leader ===
"Be Music Night (Okka Disk, 2005)
",48,== Discography == | === As leader ===
"Live at the 'Bottle' Fest 2005 (Brö, 2005)
",49,== Discography == | === As leader ===
"American Landscapes 1 (Okka Disk, 2007)
",50,== Discography == | === As leader ===
