paragraph,paragraphIndex,section
"Stephen Grant Serpell (born 4 February 1944) was a British member of several bands during the 1960s and 1970s, including Affinity and Sailor.
",0,N/A
"== Career ==
",1,== Career ==
"While studying for a degree in Chemistry from the University of Sussex, Serpell founded The Jazz Quartet, and he played with the University of Sussex Jazz Trio (known as The U.S. Jazz Trio).
",2,== Career ==
"After graduating, Serpell joined a band called Ice, and then Affinity, before joining Sailor, the band that has provided him with the most fame.
",3,== Career ==
"In 1983, during Sailor's quieter times, Serpell became a chemistry teacher, first at Altwood Church of England School and then at Waingels Copse Comprehensive School (now Waingels College), where he became head of the department. While at Waingels College he taught Irwin Sparkes of The Hoosiers and, after hearing a demo from Sparkes and Alan Sharland, encouraged them to experience life a little more to help provide inspiration for their songs. Serpell enjoyed a revival of Sailor's success, which started in the early 1990s. Until retiring in 2011, he toured the UK and Europe with the band.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"Grant married Michelle Kingsland in 1966 and a year later they had their first child, Edmund Charles, followed two years later by their second child, Charlotte Anna.
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"According to AllMusic, Serpell contributed to the following albums:
",8,== Discography ==
"=== Affinity ===
",9,== Discography == | === Affinity ===
"Affinity (1970)
",10,== Discography == | === Affinity ===
"=== Sailor ===
",11,== Discography == | === Sailor ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Grant Serpell at IMDb,14,== External links ==
