paragraph,paragraphIndex,section
"Thomas Alden Page (May 24, 1967 – March 3, 2017) was an American singer-songwriter, best known for his 1990 hit single ""I'll Be Your Everything"" and was later a music industry executive. Page collaborated with many artists, including Malaysian singers Amy Mastura and Fauziah Latiff.
",0,N/A
"== Early life ==
",1,== Early life ==
"Born in Glen Ridge, New Jersey, to parents Fred and Miriam Page, he grew up in nearby West Caldwell. He graduated from James Caldwell High School with the class of 1985 at the age of 15. Page took a leave of absence from New York University's Stern School of Business when his music career began to take off. He returned to finish his remaining two years and graduated in 1997.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1985, Tommy and his brother, Bill Page, formed a band called Broken Promises in New Jersey. They were signed to Broccoli Rabe Records and released a self-titled four-track EP. Tommy is credited as playing keyboards, piano, and performs backing vocals. A year later, to help support himself during his first year at Stern (then 16), Page worked as a cloakroom attendant in a popular New York nightclub called Nell's. The job gave Page a chance to play his demo tape to the house DJ, who then used the demos as part of his club mixes. The unknown sounds so impressed him that soon Page was introduced to Sire Records founder Seymour Stein. When Page turned 18, he was asked to write the theme tune of the film Shag and released it as his first single. Page's self-titled debut album was released by Sire/Warner Bros. Records in November 1988 and contained hits such as ""A Zillion Kisses"", ""Turning Me On"", ""I Think I'm in Love"", and ""A Shoulder to Cry On"".
",4,== Career ==
"The follow-up album Paintings in My Mind (which he dedicated to his grandmother) gave Page a No. 1 single in the U.S., ""I'll Be Your Everything"", a song that was written with and features members of New Kids on the Block. Other singles from the album that were released after that were ""When I Dream of You"" and ""Turn on the Radio"" (another New Kids on the Block collaboration). The album also features ""Don't Give Up on Love"", a duet with Latin freestyle singer Sa-Fire. Sa-Fire and Page co-wrote the song, which was released as a single overseas.
",5,== Career ==
"Page's third album, released in 1991, was titled From the Heart, and his vocals there showcased a wider range with higher notes than previous efforts. On this album, the ballads were more orchestral. Tommy cited the songs in the album were inspired by the current music trend at the time of Wilson Phillips. The first single, ""Whenever You Close Your Eyes"", saw Page working with Michael Bolton and Diane Warren. ""Under the Rainbow"" and ""Madly in Love"" also were released as singles.
",6,== Career ==
"Page also appeared on an episode of Full House, titled ""Crushed"", which first aired on January 14, 1992. In the episode, he sings a special song to Stephanie Tanner on her tenth birthday, but spends the following day with her sister DJ, much to Stephanie's dismay.
",7,== Career ==
"As an appreciation to his fans in Asia, Page released another album, A Friend to Rely On, in 1992. It contains a duet with Sally Yeh titled ""I'm Always Dreaming of You"" as well as a cover of Nik Kershaw's ""Wouldn't It Be Good"" and a song penned with Donna De Lory (best known as Madonna's backing singer) called ""Heaven in Your Eyes"". As house music was the current trend, the upbeat songs were produced in such form.
",8,== Career ==
"Before releasing his next album Time in 1994, Page replaced Donny Osmond for three months in Andrew Lloyd Webber's Broadway musical Joseph and the Amazing Technicolor Dreamcoat. Page concentrated on releasing his following albums in Asia, especially after he signed with the Japanese label Pony Canyon Records. In 1995, he released his first compilation album, Greatest Hits: Dedicated to You. The same year, Page recorded a duet with Tiffany, ""Close Our Eyes"", for her album, All the Best.
",9,== Career ==
