paragraph,paragraphIndex,section
"Ivonne Guzmán (born September 10, 1984, in Bogotá, Colombia) is a Colombian singer-songwriter and actress. She is best known for being a member of Argentine all-female band Bandana. She also acted Inés in Argentine version of theatre musical Hairspray.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== With Bandana ===
",2,== Discography == | === With Bandana ===
"See Bandana discography.
",3,== Discography == | === With Bandana ===
"=== Solo ===
",4,== Discography == | === Solo ===
"==== Albums ====
",5,== Discography == | ==== Albums ====
"Duendes (2008)
",6,== Discography == | ==== Albums ====
"== Filmography ==
",7,== Filmography ==
"=== Film ===
",8,== Filmography == | === Film ===
"Vivir Intentando (2003) as Ivonne
",9,== Filmography == | === Film ===
"=== Television ===
",10,== Filmography == | === Television ===
"Popstars: Argentina (2001) as herself
",11,== Filmography == | === Television ===
"=== Theatre ===
",12,== Filmography == | === Theatre ===
"Hairspray Argentina (2007) as Inés
",13,== Filmography == | === Theatre ===
"== Awards ==
",14,== Awards ==
"See Bandana awards.
",15,== Awards ==
"== External links ==
",16,== External links ==
"Ivonne Guzmán at IMDb
",17,== External links ==
"Official
",18,== External links ==
Official Website of Bandana,19,== External links ==
