paragraph,paragraphIndex,section
"Randell Kirsch is an American guitarist/singer/songwriter and musician.
",0,N/A
"== Early life ==
",1,== Early life ==
"Kirsch received his first guitar lesson in 1962, performed publicly for the first time in 1963 at the Fresno County Fair, won the Wolters Elementary School talent show in 1966 with his band The Scorchers with Jeff Bryon and Perry Hodge, formed The Pranks with Jeffrey Foskett and Bo Fox in 1979 and has since worked with Jan and Dean, The Beach Boys, Roger McGuinn, Michael Penn, Skunk Baxter, Jeff Larson, Jeff Foskett, Stephen Bishop, The Cowsills, Toad The Wet Sprocket, Papa Doo Run Run and other Southern California bands.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Randell's voice can be heard on recordings alongside Brian Wilson, Mike Love, Al Jardine, Stephen Bishop, Lou Rawls, John Stamos, LuAnn Olson, Jeff Larson, Jon Anderson of Yes, Glen Phillips of Toad The Wet Sprocket,  Don Felder of the Eagles, Jan and Dean, The Indigo Girls, Andrew Gold, D.B. Cooper, Dwight Twilley, Bill Lloyd , The Cowsills, Russell Watson, Boy George, Steve Winwood, Barry Gibb, Cliff Richard, Dewey Bunnell and Gerry Beckley of America, Robin Gibb, Rick Wakeman of Yes, Kenney Jones, Gary Moore, Bill Wyman of The Rolling Stones, Hank Linderman, Celina Cherry, Mike Read and others.
",4,== Career ==
"Signed to a solo artist deal with IRS Records in 1987, Kirsch brought wife LuAnn Olson and Chris Hickey on board to make it a band deal resulting in the 1988 release ""Show Of Hands"" (not to be confused with the English folk duo still active today). Solo releases since then include ""Poetry From The Burning Deck"" (cassette only), ""Near Life Experience"" (POC International), Randell Kirsch & Papa Doo Run Run (Surrender Records), ""Feather"" (Surrender Records), ""Lather, Rinse, Repeat"" Volumes 1-6 (Surrender Records).
",5,== Career ==
"Songs penned by Kirsch can be heard in episodes of Full House, The Equalizer, Star Search, Dreams, Barrels of Fun and the films Welcome To Eighteen, Dickwad,  Gunshy and Gidget's Summer Reunion. Artists who have covered Kirsch's songs include; Jane Wiedlin, Lou Rawls, John Stamos, LuAnn Olson, Pigs On Corn and others.
",6,== Career ==
"From 2004 to 2015 he served in a variety of vocal and instrumental roles in The Mike Love led Beach Boys touring band.
",7,== Career ==
"He currently writes, records and performs with LuAnn Olson and their band Among The Villains.
",8,== Career ==
"== Discography ==
",9,== Discography ==
"California Project - Papa Doo Run Run (1980). Credited Role: Vocals (Background)
",10,== Discography ==
"Dangerous Curves (1981) - D.B. Cooper. Credited Role:Vocals
",11,== Discography ==
"Girls (1984) - Dwight Twilley. Credited Role: Vocals (Background)
",12,== Discography ==
"Music of Espionage (1988) - Spies. Credited Role: Vocals (Background)
",13,== Discography ==
"Show Of Hands: I.R.S. (1988). Credited Role: Artist, Vocals, Guitar, Pedal Steel, Banjo, Gretsch Country Gentleman
",14,== Discography ==
"Deadicated: A Tribute to the Grateful Dead (1991). Credited Role: Percussion/Vocals/Bass (Acoustic)
",15,== Discography ==
"20 More Explosive Fantastic Rockin' Mega Smash Hit Explosions! (1992). Credited Role: Producer
",16,== Discography ==
"Yellow Pills, Vol. 2: More of the Best of American Pop (1994) - Various Artists. Credited Role:Artist
",17,== Discography ==
"Jan & Dean's Golden Summer Days (1996) - Jan & Dean. Credited Role: Producer, Vocals (Background)
",18,== Discography ==
"Closet Pop Folk (1997) - Various Artists. Credited Role: Artist/Producer
",19,== Discography ==
"Postcards from the Other Side (1999) - Various Artists. Credited Role: Artist
",20,== Discography ==
"Unsound, Vol. 2: Guitars! (1999) - Various Artists. Credited Role: Artist
",21,== Discography ==
"Pop Under the Surface, Vol. 4 (2001) - Various Artists. Credited Role: Artist
",22,== Discography ==
"Anthology: Legendary Masked Surfer Unmasked (2002). Credited Role: Producer
",23,== Discography ==
"Fragile Sunrise (Bonus Tracks) (2002) - Jeff Larson. Credited Role: Harmony Vocals
",24,== Discography ==
"He's A Rebel: Gene Pitney Story Retold / Various (2002) - Various Artists. Credited Role: Artist, Producer
",25,== Discography ==
"Live In Las Vegas (2002) - Alan Jardine. Credited Role: Guitar (Bass)
",26,== Discography ==
"Back To Even (2004) - Bill Lloyd. Credited Role: Vocals (Background)
",27,== Discography ==
"Dance Of The Heart: His Best & More (2004) - Stephen Bishop. Credited Role: Vocals (Background)
",28,== Discography ==
"I Get Surround [DVD] (2004) - The Surf City Allstars. Credited Role: Vocals/Guitar (Baritone12 String)
",29,== Discography ==
"Stars In The Sand (2004) - Jeffrey Foskett. Credited Role: Vocals (Background)
",30,== Discography ==
"Grief Never Grows Old (2005) One World Project (single). Credited Role: Harmony Vocals
",31,== Discography ==
"Rarities (Ltd) (Rmst) (Dig) (2005) - Indigo Girls. Credited Role:Percussion/Vocals/Bass (Acoustic)
",32,== Discography ==
"Baked Goods - The Bel-Air Bandits. Credited Role: Artist
",33,== Discography ==
"The Bamboo Trading Company – From Kitty Hawk To Surf City
",34,== Discography ==
== References ==,35,== References ==
