paragraph,paragraphIndex,section
"Josh Gard, better known by his stage name Figure, is an American electronic music producer and DJ.
",0,N/A
"== Career ==
",1,== Career ==
"Figure is largely known for his Monsters series, which features drumstep tracks mixed with horror movie samples. As of 2018, he has released 9 volumes in the series. Since 2012 Universal Studios have enlisted him to supply the soundtrack for their annual event Halloween Horror Nights. Besides his horror themed releases, Figure has also ventured into traditional electronic music genres. On September 10, 2013, he released an EP titled ""Horns of the Apocalypse"" through the record label OWSLA. Further showcasing his abilities, Figure released a full-length album titled ""Gravity"" on August 31, 2015. Figure's song ""Monster Mania"" was featured on the sixth episode of season eleven of the show, It's Always Sunny in Philadelphia.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"=== Monsters series ===
",5,== Discography == | === Monsters series ===
"=== Extended plays ===
",6,== Discography == | === Extended plays ===
"=== Singles ===
",7,== Discography == | === Singles ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Figure's Official Website
",10,== External links ==
"Figure's SoundCloud
",11,== External links ==
"Figure's Facebook
",12,== External links ==
"Figure's Twitter
",13,== External links ==
Figure Discography at Discogs,14,== External links ==
