paragraph,paragraphIndex,section
"D'Gary (Ernest Randrianasolo born 22 July 1961) is a Malagasy musician of Bara ethnicity. His primary instrument is the acoustic guitar.
",0,N/A
"== Musical style ==
",1,== Musical style ==
"D'Gary's elaborate playing style is characterised by his use of alternative tunings. His style developed from his interest in Malagasy music such as tsapiky popular in southern Madagascar and has been compared to the music produced on traditional instruments like the Vezo's marovany frame box zither and the Bara's lokanga violin.
",2,== Musical style ==
"In 2007, he toured through North America with the International Guitar Night ensemble and recorded the International Guitar Night II live album with the collaboration of Brian Gore (US), Miguel de la Bastide (Trinidad) and Clive Carroll (UK) under the Pacific Music label.
",3,== Musical style ==
"In April 2009, he toured the United States as part of the Throw Down Your Heart tour with Bela Fleck and other African musicians.
",4,== Musical style ==
"== Selected discography ==
",5,== Selected discography ==
"Studio albums
",6,== Selected discography ==
"Malagasy Guitar – D'Gary. Music From Madagascar – 10 February 1993 (Shanachie)
",7,== Selected discography ==
"The Long Way Home (with Dama) – 15 September 1994 (Shanachie)
",8,== Selected discography ==
"Horombe (with Jihe) – 21 May 1996 (Stern's)
",9,== Selected discography ==
"Mbo Loza – 24 June 1997 (Indigo)
",10,== Selected discography ==
"Akata Meso – 9 July 2002 (Indigo)
",11,== Selected discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"RFI Musique biography
",14,== External links ==
GITARA GASY! by Ian Anderson features background information and interview.,15,== External links ==
