paragraph,paragraphIndex,section
"David Nizam Baksh (born July 26, 1980), also known by his stage name Dave Brownsound, is a Canadian musician, singer and songwriter best known as one of the guitarists of rock band Sum 41. Starting in May 2006, Baksh took a nine-year hiatus (not counting a guest appearance on stage in 2008) from Sum 41, returning in 2015. During this timespan, he became a singer and guitarist in his own heavy metal/reggae project Brown Brigade. He also plays guitar for Organ Thieves, with two of his fellow Brown Brigade members and the Canadian deathpunk four-piece Black Cat Attack. In 2019, Baksh co-founded the merchandise company Loud & Immortal.
",0,N/A
"== Early life ==
",1,== Early life ==
"Baksh was born and raised in Ajax, Ontario, along with fellow Sum 41 bandmates Jason McCaslin and Steve Jocz. His ancestry is Indo-Guyanese.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Sum 41 (1998–2006; 2015–present) ===
",4,== Career == | === Sum 41 (1998–2006; 2015–present) ===
"Baksh joined Sum 41 as the third member in 1997, after Deryck Whibley and Steve Jocz formed the band in the summer of 1996. In addition to being the lead guitarist, Baksh also provided backing vocals. Baksh went by the name Pleasure in Sum 41's alter-ego band, Pain for Pleasure. Baksh also goes by the names ""Dave Brownsound"" and ""Hot Chocolate"", playing off of his Indian heritage and brown sound, the name Eddie Van Halen coined for his own guitar tone. He has stated his favorite Sum 41 songs are ""Mr. Amsterdam,"" ""Machine Gun,"" ""Pain for Pleasure,"" and ""The Bitter End"", and his least favorite to play with the band is ""Pieces"".
",5,== Career == | === Sum 41 (1998–2006; 2015–present) ===
"On July 23, 2015, Sum 41 played their comeback show at the Alternative Press Music Awards, which featured DMC and Baksh himself as guests. On August 14, 2015, after rumors and speculation, it was announced that Baksh had officially returned to Sum 41, and would appear on the band's sixth studio album. The resulting album 13 Voices was released on October 7, 2016.
",6,== Career == | === Sum 41 (1998–2006; 2015–present) ===
"In 2019 during an interview with Loudwire, Baksh confirmed that he regretted leaving the band after hearing the band's fifth album Screaming Bloody Murder.
",7,== Career == | === Sum 41 (1998–2006; 2015–present) ===
"=== Brown Brigade (2006–2008) ===
",8,== Career == | === Brown Brigade (2006–2008) ===
"On May 11, 2006, Baksh announced in a statement through his management company that he was leaving Sum 41 for personal reasons. He explained that he could not keep trying to express himself through guitar skills without being a pain to the band. During the post-Chuck hiatus, he decided it was time to move on from Sum 41 and to focus on his side project Brown Brigade, his new band that he founded with his cousin Vaughn Lal and with which he currently plays lead guitar.
",9,== Career == | === Brown Brigade (2006–2008) ===
"Brown Brigade's debut album Into the Mouth of Badd(d)ness was released September 18, 2007, in Canada and Japan only and became critically successful, even though it was not released widely in the US and have not brought the band any outside attention, the band still continues to tour Canada in support of the album.
",10,== Career == | === Brown Brigade (2006–2008) ===
"Baksh stated that the band is currently working on new and experimental songs to be released for free on the band's website. The new songs, unlike the band's traditional music, would feature varied music such as punk rock, funk and reggae and not metal like the debut album.
",11,== Career == | === Brown Brigade (2006–2008) ===
"In a show that took place on March 27, 2008, in Toronto, Ontario, Baksh joined Sum 41 to play ""Pain for Pleasure"" at the end of the show. Some thought this was a hint of him returning to the band, however, Deryck Whibley said that Baksh's appearance was a one-off cameo and that he would continue with Brown Brigade.
",12,== Career == | === Brown Brigade (2006–2008) ===
"On September 12, 2008, Baksh announced on the Brown Brigade's Myspace page that he would quit singing for the band, but would remain as the lead guitarist. The band was looking for a new lead singer to work on new material. On November 27, 2009, Baksh announced that due to his cousin Vaughn Lal's involvement in his business, they intended to keep Brown Brigade strictly a studio act, releasing single songs and collaborating in the studio with many different artists, with a small chance of playing live. Baksh's main focus will be Organ Thieves and Vaughn's main focus will be his new business.
",13,== Career == | === Brown Brigade (2006–2008) ===
"=== Organ Thieves (2008–2015) ===
",14,== Career == | === Organ Thieves (2008–2015) ===
