paragraph,paragraphIndex,section
"Roswell Hopkins Rudd Jr. (November 17, 1935 – December 21, 2017) was an American jazz trombonist and composer.
",0,N/A
"Although skilled in a variety of genres of jazz (including Dixieland, which he performed while in college), and other genres of music, he was known primarily for his work in free and avant-garde jazz. Beginning in 1962 Rudd worked extensively with saxophonist Archie Shepp.
",1,N/A
"== Biography ==
",2,== Biography ==
"Rudd was born in Sharon, Connecticut, United States. He attended the Hotchkiss School and graduated from Yale University, where he played with Eli's Chosen Six, a dixieland band of students that Rudd joined in the mid-1950s. The sextet played the boisterous trad jazz style of the day, and recorded two albums, including one for Columbia Records. His collaborations with Shepp, Cecil Taylor, John Tchicai, and Steve Lacy grew out of the lessons learned while playing rags and stomps for drunken college kids in Connecticut. Rudd later taught ethnomusicology at Bard College and the University of Maine. On and off, for a period of three decades, he assisted Alan Lomax with his world music song style (Cantometrics) and Global Jukebox projects. In the 1960s, Rudd participated in free jazz recordings such as the New York Art Quartet; the soundtrack for the 1964 movie New York Eye and Ear Control; the album Communications by the Jazz Composer's Orchestra; and in collaborations with Don Cherry, Larry Coryell, Pharoah Sanders, and Gato Barbieri. Rudd had lifelong friendships with saxophonists Shepp and Lacy, and performed and recorded the music of Thelonious Monk with Lacy. Rudd and his producer and partner Verna Gillis went to Mali in 2000 and 2001. His album MALIcool (2001), a cross-cultural collaboration with kora player Toumani Diabaté and other Malian musicians, represented the first time the trombone had been featured in a recording of Malian traditional music. In 2004, Rudd brought his Trombone Shout Band to perform at the 4th Festival au Désert in Essakane, Tombouctou Region, Mali. In 2005, he extended his reach further, recording an album with the Mongolian Buryat Band, a traditional music group of musicians from Mongolia and Buryatia, entitled Blue Mongol. He also conducted master classes and workshops both in the United States and around the world. Rudd died of prostate cancer on December 21, 2017, at home in Kerhonkson, New York. His archives were donated to the Worcester Polytechnic Institute. Roswell Rudd was among hundreds of artists whose material was destroyed in the 2008 Universal fire.
",3,== Biography ==
"== Awards and honors ==
",4,== Awards and honors ==
"Nomination: Grammy Award for Best Vocal Performance Male and Best Jazz Instrumental Album, Monk's Dream (1999)
",5,== Awards and honors ==
"Trombonist of the Year, Jazz Journalists Association (2003–05, 2009–10)
",6,== Awards and honors ==
"Best Trombonist, Down Beat Critics' Poll (2010)
",7,== Awards and honors ==
"== Discography ==
",8,== Discography ==
"=== As leader ===
",9,== Discography == | === As leader ===
"1965: Roswell Rudd (America)
",10,== Discography == | === As leader ===
"1966: Everywhere (also released as part of Mixed)
",11,== Discography == | === As leader ===
"1973: Numatik Swing Band (JCOA)
",12,== Discography == | === As leader ===
"1974: Flexible Flyer (Freedom)
",13,== Discography == | === As leader ===
"1976: Blown Bone (Emanem)
",14,== Discography == | === As leader ===
"1976: Inside Job with Enrico Rava, Dave Burrell, Stafford James, Harold White (Arista/Freedom)
",15,== Discography == | === As leader ===
"1978: The Definitive Roswell Rudd (Horo)
",16,== Discography == | === As leader ===
"1982: Regeneration with Steve Lacy, Misha Mengelberg, Kent Carter, Han Bennink (Soul Note)
",17,== Discography == | === As leader ===
"1996: The Unheard Herbie Nichols–Vols. 1 & 2 (CIMP)
",18,== Discography == | === As leader ===
"1999: New York Art Quartet: 35th Reunion (DIW)
",19,== Discography == | === As leader ===
"1999: Monk's Dream  (Universal/Verve)
",20,== Discography == | === As leader ===
"2000: Broad Strokes (Knitting Factory)
",21,== Discography == | === As leader ===
"2001: Eventuality: The Charlie Kohlhase Quintet Plays the Music of Roswell Rudd (NADA)
",22,== Discography == | === As leader ===
"2001: Roswell Rudd and Archie Shepp Live in New York (Universal)
",23,== Discography == | === As leader ===
"2002: MALIcool (Universal/Sunnyside)
",24,== Discography == | === As leader ===
"2005: Blue Mongol (Sunnyside)
",25,== Discography == | === As leader ===
"2006: El Espiritu Jibaro (Sunnyside)
",26,== Discography == | === As leader ===
"2007: Keep Your Heart Right (Sunnyside)
",27,== Discography == | === As leader ===
"2008: El Encuentro (Mojito)
",28,== Discography == | === As leader ===
"2010: New York Art Quartet: Old Stuff (Cuneiform )
",29,== Discography == | === As leader ===
"2013: Trombone for Lovers (Sunnyside)
",30,== Discography == | === As leader ===
"2016: August Love Song with Heather Masse (Red House)
",31,== Discography == | === As leader ===
"2016: Strength & Power (RareNoise)
",32,== Discography == | === As leader ===
"2017: Embrace (RareNoise)
",33,== Discography == | === As leader ===
"=== As sideman ===
",34,== Discography == | === As sideman ===
"1957 Eli's Chosen 6, Yale University Dixieland Band (Columbia)
",35,== Discography == | === As sideman ===
"1961 New York City R&B, Buell Neidlinger, Cecil Taylor (Mosaic)
",36,== Discography == | === As sideman ===
"1962 Into the Hot, Gil Evans/Cecil Taylor (Impulse)
",37,== Discography == | === As sideman ===
"1963 School Days, Steve Lacy, Dennis Charles, Henry Grimes (Hathut)
",38,== Discography == | === As sideman ===
"1964 Four for Trane, with Archie Shepp (Impulse)
",39,== Discography == | === As sideman ===
"1964 New York Art Quartet, John Tchicai, Milford Graves (ESP-Disk)
",40,== Discography == | === As sideman ===
"1965 Mohawk, John Tchicai, Milford Graves (Fontana)
",41,== Discography == | === As sideman ===
"1966 Until, with Robin Kenyatta (Atlantic)
",42,== Discography == | === As sideman ===
"1966 Archie Shepp Live in San Francisco, with Archie Shepp (Impulse)
",43,== Discography == | === As sideman ===
"1966 Mama Too Tight, with Archie Shepp (Impulse)
",44,== Discography == | === As sideman ===
"1966 New York Eye and Ear Control, Don Cherry, Albert Ayler, John Tchicai and Gary Peacock (ESP-Disk)
",45,== Discography == | === As sideman ===
"1967 Live at Donaueschingen (SABA)
",46,== Discography == | === As sideman ===
"1968 The Jazz Composer's Orchestra, Michael Mantler (JCOA)
",47,== Discography == | === As sideman ===
