paragraph,paragraphIndex,section
"Alan Holley (born 1 October 1954) is an Australian composer and musician.
",0,N/A
"== Biography ==
",1,== Biography ==
"Alan Holley studied composition with Ross Edwards in 1973 at the University in Sydney. After leaving university without completing his Bachelor of Arts degree, Holley joined the new music group AZ Music as a performer (trumpeter) and composer. This group commissioned and performed several of his early works. In 1976 Holley founded MUSED, a new music ensemble which mainly performed music by Sydney composers, and he promoted regular concerts by this group between 1976 and 1981. MUSED also performed works by Holley, and gave him his first experience of conducting.
",2,== Biography ==
"Holley received an Australia–Japan Foundation Travel Grant in 1977 which enabled him to undertake a two-month study tour attending new music festivals in Japan. The following year he was awarded grants from the Gulbenkian Foundation and the Music Board of the Australia Council to represent Australia at the Gulbenkian Foundation Summer School for Composers and Choreographers at Surrey University in the United Kingdom. Holley was the recipient of Composers' Fellowships from the Music Board of the Australia Council in 1980 and 1982.
",3,== Biography ==
"He has also built a career for himself as a conductor. After MUSED he conducted community-based orchestras before founding the Northern Chamber Orchestra in 1981. Holley was a participant in the ABC Conductors' Workshops under Werner Andreas Albert with the Queensland Symphony Orchestra in 1985, and again in 1986 with the ABC Sinfonia. In 1986 he founded the new music ensemble, The Gallery Players, and in 1989, the Sydney Bach Orchestra.
",4,== Biography ==
"Three of his works have been premiered by the Sydney Symphony Orchestra. Doppler's Webb, a trumpet concerto, was premiered in 2005 with soloist Paul Goodchild. A Line of Stars was premiered in 2007, and more recently his oboe concerto A Shaft of Light was premiered with Shefali Proyr as soloist (2015). Additionally, Loaded with Dream (2001) was commissioned by the orchestra for the SSO Fellows.
",5,== Biography ==
"Alan Holley's compositions include a chamber opera based on the life of Dorothea Mackellar, works for chamber orchestra, for small ensembles, for voice, and for solo instruments.
",6,== Biography ==
"== Compositions (selection) ==
",7,== Compositions (selection) ==
"=== Orchestral ===
",8,== Compositions (selection) == | === Orchestral ===
"Coasters Retreate (1990)
",9,== Compositions (selection) == | === Orchestral ===
"My Summer Garden (1999)
",10,== Compositions (selection) == | === Orchestral ===
"October (2001)
",11,== Compositions (selection) == | === Orchestral ===
"Chamber Symphony (2003)
",12,== Compositions (selection) == | === Orchestral ===
"Doppler's Web (trumpet concerto; 2004)
",13,== Compositions (selection) == | === Orchestral ===
"A Line of Stars (2007)
",14,== Compositions (selection) == | === Orchestral ===
"A Shaft of Light (oboe concerto; 2015)
",15,== Compositions (selection) == | === Orchestral ===
"=== Concertante ===
",16,== Compositions (selection) == | === Concertante ===
"The Winged Viola for viola and ensemble (2004)
",17,== Compositions (selection) == | === Concertante ===
"=== Chamber and instrumental music ===
",18,== Compositions (selection) == | === Chamber and instrumental music ===
"Birds of Opal for solo flute (1982)
",19,== Compositions (selection) == | === Chamber and instrumental music ===
"Amaryllis for flute duet (1983)
",20,== Compositions (selection) == | === Chamber and instrumental music ===
"Still Life for trumpet and piano (1986)
",21,== Compositions (selection) == | === Chamber and instrumental music ===
"Zoastra for solo clarinet (1991)
",22,== Compositions (selection) == | === Chamber and instrumental music ===
"Birdwing for trumpet and piano (1992)
",23,== Compositions (selection) == | === Chamber and instrumental music ===
"Endless Days for 2 flutes, 3 violins, viola, cello and double bass (1993)
",24,== Compositions (selection) == | === Chamber and instrumental music ===
"Govett's Leap for 2 flutes, clarinet, 2 violins, viola and cello (1994)
",25,== Compositions (selection) == | === Chamber and instrumental music ===
"Summer Bird for solo flute (1995)
",26,== Compositions (selection) == | === Chamber and instrumental music ===
"Raven Clouds for violin and piano (1995)
",27,== Compositions (selection) == | === Chamber and instrumental music ===
"August for solo flute (2002)
",28,== Compositions (selection) == | === Chamber and instrumental music ===
"Auric for solo trombone (2004)
",29,== Compositions (selection) == | === Chamber and instrumental music ===
"Canzona for Ligeti for horn, 2 trumpets, trombone and tuba (2006)
",30,== Compositions (selection) == | === Chamber and instrumental music ===
"Ophelia Songs for trumpet and piano (2009)
",31,== Compositions (selection) == | === Chamber and instrumental music ===
"Concorno for solo horn (2010)
",32,== Compositions (selection) == | === Chamber and instrumental music ===
"Ornothologia for solo trumpet (2010)
",33,== Compositions (selection) == | === Chamber and instrumental music ===
"Still Road for horn and piano (2013)
",34,== Compositions (selection) == | === Chamber and instrumental music ===
"=== Vocal ===
",35,== Compositions (selection) == | === Vocal ===
"Ophelia for soprano with chamber ensemble (1997)
",36,== Compositions (selection) == | === Vocal ===
"""And The Rain"" (2017)
",37,== Compositions (selection) == | === Vocal ===
"=== Opera ===
",38,== Compositions (selection) == | === Opera ===
"Dorothea (1988)
",39,== Compositions (selection) == | === Opera ===
"== References ==
",40,== References ==
"== External links ==
",41,== External links ==
"Alan Holley 60th birthday concert – review
",42,== External links ==
"Alan Holley's biography on Kookaburramusic.com
",43,== External links ==
"YouTube: Alan Holley-Ornithologia
",44,== External links ==
"Alan Holley’s “And The Rain” (2017)first performed by Australian Chamber Choir 2018.
",45,== External links ==
Alan Holley biography on HAMMERINGS Records,46,== External links ==
