paragraph,paragraphIndex,section
"Corey Smith is an American singer-songwriter and guitarist.
",0,N/A
"== Background ==
",1,== Background ==
"Smith grew up in Jefferson, Georgia, near Athens. He attended the University of Georgia and majored in Social Studies education. While in college, he wrote songs and performed locally.  He took a job teaching at  North Gwinnett High School in Suwanee, Georgia and taught geography, history, and guitar before deciding to pursue music full-time at the age of 28.
",2,== Background ==
"== Albums ==
",3,== Albums ==
"From his first album Undertones in 2003, Smith self-produced nine albums through independent labels. In 2015 he released his tenth album, While the Getting' Is Good, produced by Keith Stegall on Sugar Hill Records
",4,== Albums ==
"== Discography ==
",5,== Discography ==
"=== Studio albums ===
",6,== Discography == | === Studio albums ===
"=== Singles ===
",7,== Discography == | === Singles ===
"=== Music videos ===
",8,== Discography == | === Music videos ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Official website 
",11,== External links ==
"Jambase.com
",12,== External links ==
"Denver.decider.com
",13,== External links ==
Cmt.com,14,== External links ==
