paragraph,paragraphIndex,section
"Orhidea Latifi (Albanian: [ɔɾhiˈdɛa laˈtifi]; born 21 December 1997), known professionally as Kida, is a Kosovo-Albanian singer.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Kida was born as Orhidea Latifi on 21 December 1997 into an Albanian family in the city of Rahovec, then part of the FR Yugoslavia, present-day Kosovo. In July 2020, Latifi's singles ""Paranoia"" and ""Pishmon"" featuring Albanian rapper Mozzik reached number one in Albania and peaked at number 56 and 98 in Switzerland, respectively. Featuring pop and R&B music, her follow-up single ""Drunk"" peaked at number seven in her native country. Kida will release her debut studio album, Orchidé, on 21 December 2021. In June 2021, the albums's lead single ""Lila"" featuring German rapper Samra reached number ten in Albania and had peaked within the top 35 in Austria, Germany and Switzerland. The follow-up non-album release ""Dale"" with Kosovo-Albanian artists Butrint Imeri and Ledri Vula peaked at number one on the native Top 100 in July 2021.
",2,== Life and career ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Orchidé (TBR)
",5,== Discography == | === Albums ===
"=== Singles ===
",6,== Discography == | === Singles ===
"==== As lead artist ====
",7,== Discography == | ==== As lead artist ====
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Kida at AllMusic,10,== External links ==
