paragraph,paragraphIndex,section
"Yumi Katagiri (片桐 由美, Katagiri Yumi, born January 18, 1963, in Ōta, Tokyo, Japan), better known as Hairi Katagiri (片桐 はいり, Katagiri Hairi), is a Japanese actress represented by Stardust Promotion.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== TV series ===
",2,== Filmography == | === TV series ===
"==== NHK ====
",3,== Filmography == | ==== NHK ====
"==== Nippon TV ====
",4,== Filmography == | ==== Nippon TV ====
"==== Tokyo Broadcasting System ====
",5,== Filmography == | ==== Tokyo Broadcasting System ====
"==== Fuji Television ====
",6,== Filmography == | ==== Fuji Television ====
"==== TV Asahi ====
",7,== Filmography == | ==== TV Asahi ====
"==== TV Tokyo ====
",8,== Filmography == | ==== TV Tokyo ====
"==== Kansai Telecasting Corporation ====
",9,== Filmography == | ==== Kansai Telecasting Corporation ====
"=== Films ===
",10,== Filmography == | === Films ===
"=== Dubbing ===
",11,== Filmography == | === Dubbing ===
"== Bibliography ==
",12,== Bibliography ==
"=== Books ===
",13,== Bibliography == | === Books ===
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
Official profile (in Japanese),16,== External links ==
