paragraph,paragraphIndex,section
"John Hollander (October 28, 1929 – August 17, 2013) was an American poet and literary critic. At the time of his death, he was Sterling Professor Emeritus of English at Yale University, having previously taught at Connecticut College, Hunter College, and the Graduate Center, CUNY.
",0,N/A
"== Life ==
",1,== Life ==
"Hollander was born in Manhattan, to Muriel (Kornfeld) and Franklin Hollander, Jewish immigrant parents. He was the older brother of Michael Hollander (1934-2015), a distinguished professor of architecture at Pratt Institute. He attended the Bronx High School of Science and then Columbia College of Columbia University, where he studied under Mark Van Doren and Lionel Trilling, and overlapped with Allen Ginsberg (Hollander's poetic mentor), Jason Epstein, Richard Howard, Robert Gottlieb, Roone Arledge, Max Frankel, Louis Simpson and Steven Marcus. At Columbia, he joined the Boar's Head Society.  After graduating, he supported himself for a while writing liner notes for classical music albums before returning to obtain an MA in literature, and then a PhD from Indiana University. Hollander resided in Woodbridge, Connecticut, where he served as a judge for several high-school recitation contests, and said he enjoyed working with students on their poetry and teaching it.   With his ex-wife, Anne Loesser (daughter of pianist Arthur Loesser; married 1953–77), he was the father of writer Martha Hollander and uncle of the songwriter Sam Hollander. He married Natalie Charkow in 1981.
",2,== Life ==
"Hollander died at Branford, Connecticut, on August 17, 2013, at the age of 83.
",3,== Life ==
"== Poetic career ==
",4,== Poetic career ==
"Hollander stressed the importance of hearing poems out loud: 'A good poem satisfies the ear. It creates a story or picture that grabs you, informs you and entertains you'. The poet needs to be aware of the ""sound of sense; the music of speech"". To Hollander, verse was a kind of music in words, and he spoke eloquently about their connection with the human voice. Also known for his translations from Yiddish.
",5,== Poetic career ==
"Hollander usually wrote his poems on a computer, but if inspiration struck him, he offered that, ""I've been known to start poems on napkins and scraps of paper, too.""Hollander was also considered to have technical poetic powers without equal, as exampled by his ""Powers of Thirteen"" poem, an extended sequence of 169 (13x13) unrhymed 13-line stanzas with 13 syllables in each line. These constraints liberated rather than inhibited Hollander's imagination, giving a fusion of metaphors that enabled Hollander to conceive this work as ""a perpetual calendar"". Hollander also composed poems as ""graphematic"" emblems (Type of Shapes, 1969) and epistolary poems (exampled in Reflections on Espionage, 1976), and, as a critic (in Vision and Resonance: Two Senses of Poetic Form, 1975), offered telling insights into the relationship between words and music and sound in poetry, and in metrical experimentation, and 'the lack of a theory of graphic prosody'. Hollander influenced poets Todd LaRoche and Karl Kirchwey, who both studied under Hollander at Yale. Hollander taught him that it was possible to build a life around the task of writing poetry. Kirchwey recalled Hollander's passion:
",6,== Poetic career ==
"'Since he is a poet himself ... he conveyed a passion for that knowledge as a source of current inspiration.'
",7,== Poetic career ==
"Hollander also served in the following positions, among others: member of the board, Wesleyan University Press (1959–62); editorial assistant for poetry, Partisan Review (1959–65) and a contributing editor, of Harper's Magazine (1969–71). and also commenced his other role as a poetry critic. Hollander's poetry has been set to music by Milton Babbitt, Elliott Carter, and others; in 2007 he collaborated with the Eagles, allowing them use of his poem ""An Old Fashioned Song"" to create the song ""No More Walks in the Wood"".
",8,== Poetic career ==
"== Awards and honors ==
",9,== Awards and honors ==
"2006: Appointed Poet Laureate of the State of Connecticut (term ended in 2011)
",10,== Awards and honors ==
"2006: Robert Fitzgerald Prosody Award
",11,== Awards and honors ==
"2002: Philolexian Award for Distinguished Literary Achievement
",12,== Awards and honors ==
"1990: MacArthur Fellowship
",13,== Awards and honors ==
"1983: Bollingen Prize for Powers of Thirteen.
",14,== Awards and honors ==
"1979: elected a member of the American Academy of Arts and Letters Department of Literature
",15,== Awards and honors ==
