paragraph,paragraphIndex,section
"Jack Starr (born 1951) is an American heavy metal and blues guitarist and songwriter, born of a French mother and American father.
",0,N/A
"== Biography ==
",1,== Biography ==
"He learned to play guitar by ear, copying the riffs of R&B records. His first semi-professional band was Les Variations in France with future members of Trust. In the U.S. Starr emerged on the rock and metal scene in 1981, forming, together with Joey Ayvazian, David DeFeis and Joe O’Rielly, the first incarnation of the heavy metal band Virgin Steele. The new band was selected in 1982 by Mike Varney of Shrapnel Records to appear on the label's compilation album U.S. Metal Volume 2. The song Starr sent in for the compilation was ""Children of the Storm"". After only two albums, Virgin Steele of 1981 and Guardians of the Flame of 1982, Starr left Virgin Steele in 1983 because of musical differences with the band's front man and other main songwriter David DeFeis. In 1984, Starr started his solo recording career with the album Out of the Darkness, featuring former Riot vocalist Rhett Forrester, members of The Rods and former Rainbow drummer Gary Driscoll. It was released in Europe by Music for Nations and was picked as one of the best albums of the year by the music magazines Kerrang! and Metal Forces. Starr changed the name of his band to Jack Starr's Burning Starr and between 1984 and 1989 he produced albums, both solo and with the band. The music of those albums was classic American eighties heavy metal, a style between Poison and Metallica. In 1989 the band dissolved and Starr joined short-lived bands like Strider and Smoke Stack Lightning. After a break, in 2003, Starr founded a new band called Guardians of the Flame, which released only one album, Under a Savage Sky. In 2006, Starr founded the Jack Starr Blues Band. In the following years, Starr once again assembled a group of musicians for a new incarnation of Burning Starr, which performed at the Magic Circle Festival 2008 and released the album Defiance on the Manowar's label Magic Circle Music in 2009. In 2011 they released Land of the Dead with Limb Music. The albums includes ex-Manowar guest musicians Ross the Boss and David Shankle. The band played at the 2013 Keep It True festival and recorded a DVD.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Solo albums ===
",4,== Discography == | === Solo albums ===
"Out of the Darkness (1984)
",5,== Discography == | === Solo albums ===
"A Minor Disturbance (1990)
",6,== Discography == | === Solo albums ===
"A Major Disturbance (1990)
",7,== Discography == | === Solo albums ===
"Soon Day Will Come (2000)
",8,== Discography == | === Solo albums ===
"Before the Steele: Roots of a Metal Master (2001) (compilation)
",9,== Discography == | === Solo albums ===
"Swimming in Dirty Water (2011)
",10,== Discography == | === Solo albums ===
"=== Virgin Steele ===
",11,== Discography == | === Virgin Steele ===
"Demo (1982)
",12,== Discography == | === Virgin Steele ===
"Virgin Steele (1982)
",13,== Discography == | === Virgin Steele ===
"Guardians of the Flame (1983)
",14,== Discography == | === Virgin Steele ===
"Wait for the Night EP (1983)
",15,== Discography == | === Virgin Steele ===
"=== Devil Childe ===
",16,== Discography == | === Devil Childe ===
"Devil Childe (1984)
",17,== Discography == | === Devil Childe ===
"Phantom Lord (1985)
",18,== Discography == | === Devil Childe ===
"=== Burning Starr ===
",19,== Discography == | === Burning Starr ===
"Rock the American Way (1985)
",20,== Discography == | === Burning Starr ===
"No Turning Back (1986)
",21,== Discography == | === Burning Starr ===
"Blaze of Glory (1987)
",22,== Discography == | === Burning Starr ===
"Jack Starr's Burning Starr (1989)
",23,== Discography == | === Burning Starr ===
"Burning Starr (compilation) (1998)
",24,== Discography == | === Burning Starr ===
"Defiance (2009)
",25,== Discography == | === Burning Starr ===
"Land of the Dead (2011)
",26,== Discography == | === Burning Starr ===
"Stand Your Ground (2017)
",27,== Discography == | === Burning Starr ===
"Souls off Innocence (2022)
",28,== Discography == | === Burning Starr ===
"=== Phantom Lord ===
",29,== Discography == | === Phantom Lord ===
"Phantom Lord (1985)
",30,== Discography == | === Phantom Lord ===
"PHANTOM LORD -""Evil Never Sleeps ""(1986)
",31,== Discography == | === Phantom Lord ===
"=== Thrasher ===
",32,== Discography == | === Thrasher ===
"Burning at the Speed of Light (1985)
",33,== Discography == | === Thrasher ===
"=== Strider ===
",34,== Discography == | === Strider ===
"Strider (1991)
",35,== Discography == | === Strider ===
"=== Guardians of the Flame ===
",36,== Discography == | === Guardians of the Flame ===
"Under a Savage Sky (2003)
",37,== Discography == | === Guardians of the Flame ===
"=== Jack Starr Blues Band ===
",38,== Discography == | === Jack Starr Blues Band ===
"Take It to the Bank (2008)
",39,== Discography == | === Jack Starr Blues Band ===
"== References ==
",40,== References ==
"== External links ==
",41,== External links ==
Jack Starr's Burning Starr official site,42,== External links ==
