paragraph,paragraphIndex,section
"Kiyono Yasuno (安野 希世乃, Yasuno Kiyono, born July 9, 1989) is a Japanese voice actress and singer from Miyagi Prefecture. She attended voice actor training classes of the Avex Artist Academy before becoming affiliated with Avex Planning and Development. She is known for her role as Megumi Katō in the anime series Saekano: How to Raise a Boring Girlfriend. In 2016, she became part of the musical unit Walküre, which performs songs for the anime series Macross Delta. She made her music debut in 2017 with the release of the mini-album Namida (涙。).  She is also known as Kiyono Mezawa (目澤 希世乃, Mezawa Kiyono).
",0,N/A
"== Biography ==
",1,== Biography ==
"Yasuno was born in Miyagi Prefecture on July 9, 1989. About a week after she was born, her family moved to Hakodate, and after some time they moved back to Miyagi Prefecture. From an early age, she had an interest in anime, particularly after watching Sailor Moon and Magic Knight Rayearth as a child. She became aware of voice acting at a young age, while watching the anime series Saint Tail. To further her interest, she watched videos of dubs being recorded. During her sixth year of elementary school, Yasuno moved to Tokyo. In high school, she became part of her school's theater club. Although she had been looking for a voice acting school, her parents told her that they would allow her to pursue a voice acting career only if she paid with her own money. Around that time, the talent agency Avex was holding auditions for its voice acting school, so she decided to apply. She passed the audition and began attending voice acting school. She played a number of background roles in anime beginning in 2009, and in 2011 played her first lead role as Kizuna Todoroki, the protagonist of the anime Kizuna Ichigake, which was produced as part of the Young Animator Training Project. Yasuno continued voicing primarily supporting roles until 2013, when she was cast as the character Sakura Kitaōji in the multimedia franchise Aikatsu! The following year, she played the roles of Tina Kobayakawa in Wake Up, Girls! and Yuko Tachikawa in Parasyte. In 2015, she was cast as Megumi Katō, the main heroine of the anime series Saekano: How to Raise a Boring Girlfriend. That year, she also voiced Kaori Murasaki in Triage X and Mayuko Inoue in Ushio and Tora. In 2015, she joined the popular idol multimedia franchise iDOLM@STER, taking on the role of  THE iDOLM@STER CINDERELLA GIRLS character Natsuki Kimura and has attended many of the franchise's live concerts to represent the character.
",2,== Biography ==
"In 2016, Yasuno became part of the musical unit Walküre, which performed songs in the anime series Macross Delta; she also played the role of Kaname Buccaneer in the series. She also played the roles of Cordelia Kasukami in Twin Star Exorcists, Botan Kumegawa in Anne Happy, and Gretel Jeckeln in Schwarzesmarken. In 2017, she released her first mini-album Namida (涙。) under the FlyingDog label; the mini-album includes the song ""Chiisana Hitotsubu"" (A Small Grain), which was used as the closing theme to the anime series Restaurant to Another World. She made appearances at Anime Festival Asia Singapore in November 2017 and C3 AFA Hong Kong in February 2018. She made an appearance at Anime North in Toronto on May 25, 2018 to May 27, 2018 where she held a signing session as well as a Q&A panel.
",3,== Biography ==
"== Filmography ==
",4,== Filmography ==
"=== Television animation ===
",5,== Filmography == | === Television animation ===
"2009Fight Ippatsu! Jūden-chan!!, Friend B2010Chu-Bra!!, Itagaki, Female student2011Un-Go, An Osada
",6,== Filmography == | === Television animation ===
"Chihayafuru, Rika Mashima
",7,== Filmography == | === Television animation ===
"No. 6, Safu
",8,== Filmography == | === Television animation ===
"Pokémon: Black & White, Rina2012Aquarion Evol, Shushu
",9,== Filmography == | === Television animation ===
"Nakaimo - My Sister Is Among Them!, Friend
",10,== Filmography == | === Television animation ===
"Soreike! Anpanman, Aoenpitsuman, Mizu no Ko B
",11,== Filmography == | === Television animation ===
"High School DxD, Meguri
",12,== Filmography == | === Television animation ===
"Bodacious Space Pirates, Asta Alhanko2013Aikatsu!, Sakura Kitaōji, Shizuku Hosaka
",13,== Filmography == | === Television animation ===
"Valvrave the Liberator, Iori Kitagawa
",14,== Filmography == | === Television animation ===
"Oshiri Kajiri Mushi, Nise Kajiri, Z mother, Health room teacher
",15,== Filmography == | === Television animation ===
