time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He formed the band known as the Teddies (also known as the Original Teddies or the International Teddies), which continued after he left in 1941.",2,0,,18039067,1941-01-01,1941-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Until 1939, he appeared with his Original Teddies-Band especially in Berlin and Hamburg.",1,2,== Life and career ==,18039067,1939-01-01,1939-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Stauffer, Teddy, Forever is a Hell of a Long Time: An Autobiography (1976) ISBN 0-8092-8089-2",0,4,== Further reading ==,18039067,1976-01-01,1976-12-31,ML
of the 1930s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was dubbed Germany's ""swing-king"" of the 1930s.",1,0,,18039067,1930-01-01,1939-12-31,LLM
2 May 1909 – 27 August 1991,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ernst Heinrich ""Teddy"" Stauffer (2 May 1909 – 27 August 1991) was a Swiss bandleader, musician, actor, nightclub owner, and restaurateur.",0,0,,18039067,1909-05-02,1991-08-27,LLM
