time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 she released her debut single ""Sandunga"".",2,0,,64498981,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Rose's breakthrough song was ""Dollar"", a single released by singer Becky G and rapper Myke Towers in 2019, which led to her gaining fame as a songwriter.",5,2,== Biography ==,64498981,2019-01-01,2019-12-31,ML
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, Rose released her debut single ""Sandunga"", a reggaeton-pop song written by her and co-produced by Rose and production team the Honeyboos.",7,2,== Biography ==,64498981,2020-05-01,2020-05-31,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"She released a follow-up track ""Fenomenal"" in the same month, which was co-written by her, Peruvian producer Patrick Romantik and Bad Bunny songwriter Brasa.",8,2,== Biography ==,64498981,,,ML
