time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 19 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 19, 1979, they would open for Firefall, at the Palace Theater in Cleveland Ohio.",1,4,== Career == | === Early career ===,10097008,1979-04-19,1979-04-19,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Singh would produce Soy Cowboy's only music video for their song ""Lily Pads and Rock Cod"".",3,6,== Career == | === Soy Cowboy ===,10097008,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Soy Cowboy's first album, First Time Again, was produced in 1991 but it was not released to the public.",4,6,== Career == | === Soy Cowboy ===,10097008,1991-01-01,1991-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The album would later be released in 2009, by Shadow Box Studio.",5,6,== Career == | === Soy Cowboy ===,10097008,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Their second album, 2012, was produced and released in 2012.",6,6,== Career == | === Soy Cowboy ===,10097008,2012-01-01,2012-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Romersa was both a drummer and engineer on John Prine's 1991 album The Missing Years.,0,8,== Career == | === Sound engineering ===,10097008,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He would go on to work with Carlene Carter on her 1993 country music album Little Love Letters as the drummer, percussionist, engineer and backup vocalist, along with bassist Howie Epstein and keyboardist Benmont Tench.",1,8,== Career == | === Sound engineering ===,10097008,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Romersa and ahbez worked together until the latter's death in 1995.,1,9,== Career == | === Sound engineering ===,10097008,1995-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Romersa started engineering, voice acting, and ADR directing on anime and video game projects, which led to his work on Silent Hill.",0,11,== Career == | === Voice Acting ===,10097008,1994-01-01,1994-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,One of Romersa's projects as a producer was singer Alana Sweetwater's 2004 self-titled debut album.,0,13,== Career == | === Return to music ===,10097008,2004-01-01,2004-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Romersa released his first album as a solo artist in 2017, Enough.",0,14,== Career == | === Return to music ===,10097008,2017-01-01,2017-12-31,ML
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, Romersa began working with eden ahbez.",0,9,== Career == | === Sound engineering ===,10097008,1988-01-01,1989-12-31,LLM
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,Romersa was both a drummer and engineer on John Prine's 1991 album The Missing Years.,0,8,== Career == | === Sound engineering ===,10097008,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,Hand Maid May as Additional Voices,0,41,== Acting == | === Anime voice-over ===,10097008,,,ML
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,"The Big O as Nightingale Club Bouncer (Ep. 2), Repairman (Ep. 25)",0,60,== Acting == | === Anime voice-over ===,10097008,,,ML
