time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,Felix Doran (died 1972) was an Irish Traveller who was known for traditional music from the early 1920s to the 1970s as uilleann pipe player.,0,0,,65792116,1972-01-01,1972-12-31,ML
the early 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Felix Doran (died 1972) was an Irish Traveller who was known for traditional music from the early 1920s to the 1970s as uilleann pipe player.,0,0,,65792116,,,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Felix Doran (died 1972) was an Irish Traveller who was known for traditional music from the early 1920s to the 1970s as uilleann pipe player.,0,0,,65792116,1970-01-01,1979-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"A recording of some of Doran's music, Felix Doran – The Last Of The Travelling Pipers, was released in 1976 by Topic Records (four years after Doran's death in 1972).",5,2,== Career ==,65792116,1976-01-01,1976-12-31,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A recording of some of Doran's music, Felix Doran – The Last Of The Travelling Pipers, was released in 1976 by Topic Records (four years after Doran's death in 1972).",5,2,== Career ==,65792116,,,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"A recording of some of Doran's music, Felix Doran – The Last Of The Travelling Pipers, was released in 1976 by Topic Records (four years after Doran's death in 1972).",5,2,== Career ==,65792116,1972-01-01,1972-12-31,ML
