time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently serving as session vocal percussionist, for Australian a cappella group ""The idea of north"" was featured on their recent album and is currently touring with them.",2,7,== Career ==,51014641,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,10,== Discography == | === Collabs ===,51014641,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,11,== Discography == | === Collabs ===,51014641,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,13,== Discography == | === With hamonjin ===,51014641,2016-01-01,2016-12-31,ML
