time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Jean-Pascal Fournier, also known by the name JP Fournier (born 1972), is a French artist and illustrator known for designing cover art and logos for power metal and heavy metal albums.",0,0,,65792422,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Jean-Pascal Fournier was born near Grenoble, France in 1972.",0,2,== Biography ==,65792422,1972-01-01,1972-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Fournier began making art and illustrations at a young age, and graduated from the Emile Cohl Art Academy in 1995.",1,2,== Biography ==,65792422,1995-01-01,1995-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,1 by Frantz-Emmanuel Petiteau (2014).,7,2,== Biography ==,65792422,2014-01-01,2014-12-31,ML
"April 2 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 2, 2020, following an alleged suicide attempt, Fournier was arrested by authorities in Grenoble for the murder of his 80 year old father.",8,2,== Biography ==,65792422,2020-04-02,2020-04-02,ML
80 year old,CD NN JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"On April 2, 2020, following an alleged suicide attempt, Fournier was arrested by authorities in Grenoble for the murder of his 80 year old father.",8,2,== Biography ==,65792422,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Oscuro Martos, Ramon (2020). ... and Justice for Art: Stories about Hard Rock and Heavy Metal Album Covers.",0,4,== Further reading ==,65792422,2020-01-01,2020-12-31,ML
