time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955,CD,YEAR_REGEX_1,TIME,time_reference,Richard Cohn (born 1955) is a music theorist and Battell Professor of Music Theory at Yale.,0,0,,23225205,1955-01-01,1955-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he won the Society for Music Theory's Outstanding Publication Award for his article, ""Transpositional Combination of Beat-Class Sets in Steve Reich’s Phase-Shifting Music,"" and he won it again in 1997 for ""Maximally Smooth Cycles, Hexatonic Systems, and the Analysis of Late-Romantic Triadic Progressions.",1,1,,23225205,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he won the Society for Music Theory's Outstanding Publication Award for his article, ""Transpositional Combination of Beat-Class Sets in Steve Reich’s Phase-Shifting Music,"" and he won it again in 1997 for ""Maximally Smooth Cycles, Hexatonic Systems, and the Analysis of Late-Romantic Triadic Progressions.",1,1,,23225205,1997-01-01,1997-12-31,ML
2004–14,CD,YEAR_REGEX_1,TIME,time_reference,"""Cohn was the founding editor (2004–14) of Oxford Studies in Music Theory, and edited the Journal of Music Theory until 2014.",2,1,,23225205,2004-01-01,2023-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Cohn was the founding editor (2004–14) of Oxford Studies in Music Theory, and edited the Journal of Music Theory until 2014.",2,1,,23225205,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He is the author of Audacious Euphony: Chromatic Harmony and the Triad's Second Nature (Oxford, 2012).",3,1,,23225205,2012-01-01,2012-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He was previously chair of the department of music at the University of Chicago.,1,0,,23225205,,,ML
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Early in his career, he specialized in the music of Béla Bartók, but more recently has written about Neo-Riemannian theory, metric dissonance, equal divisions of the octave, and chromatic harmony.",0,1,,23225205,,,ML
