time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1975,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He served as the music director for the 1975 film Jacques Brel Is Alive and Well and Living in Paris.,1,0,,14262875,1975-01-01,1975-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 Rauber was awarded the Grand Prize for Light Symphonic Music.,0,2,,14262875,1979-01-01,1979-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s and early 1990s, he worked extensively with Portuguese singer-songwriter Fernando Tordo and served as arranger and conductor in some of his records.",1,2,,14262875,1980-01-01,1989-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he was awarded the Chanson Française Grand Prize.",2,2,,14262875,2003-01-01,2003-12-31,ML
19 January 1933 – 14 December 2003,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"François Rauber (19 January 1933 – 14 December 2003) was a French pianist, composer, arranger and conductor known for his works with chansonnier Jacques Brel.",0,0,,14262875,1933-01-19,2003-12-14,LLM
March,NNP,MONTH_REGEX,TIME,time_reference,Rauber is also the composer of the Napoleonic March in the Colonel Chabert French movie by Yves Angelo.,1,1,,14262875,,,ML
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s and early 1990s, he worked extensively with Portuguese singer-songwriter Fernando Tordo and served as arranger and conductor in some of his records.",1,2,,14262875,,,ML
