time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 29 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Clara Sverner (August 29, 1936)  is a Brazilian pianist, who has had classical education.",0,0,,42236818,1936-08-29,1936-08-29,ML
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In the context of Brazilian classical music, she was responsible more than anyone else for the revival of the popularity of the works of Glauco Velásquez, a Brazilian classical composer of the 20th century.",4,3,== History ==,42236818,1900-01-01,1999-12-31,LLM
of the 16th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Her programmes usually feature a repertoire that includes pieces from the old English virginalists of the 16th century, to the major composers of 20th century.",1,3,== History ==,42236818,1500-01-01,1600-12-31,LLM
