time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Bradley played drums on the Methuselah album by the late 1960s band Methuselah.",0,1,,52154001,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He then joined Steamhammer, taking over from Michael Rushton, and played drums on the Mk II (1969), Mountains (1970), and Speech (1972) albums.",1,1,,52154001,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He then joined Steamhammer, taking over from Michael Rushton, and played drums on the Mk II (1969), Mountains (1970), and Speech (1972) albums.",1,1,,52154001,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He then joined Steamhammer, taking over from Michael Rushton, and played drums on the Mk II (1969), Mountains (1970), and Speech (1972) albums.",1,1,,52154001,1972-01-01,1972-12-31,ML
8 February 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bradley died on 8 February 1972, aged 25.",0,2,,52154001,1972-02-08,1972-02-08,ML
14 March 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A memorial concert took place at the Marquee Club in London on 14 March 1972, with appearances by the bands Atomic Rooster, Beggars Opera, If, and Gringo.",3,2,,52154001,1972-03-14,1972-03-14,ML
1947 – 8 February 1972,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Mick Bradley (1947 – 8 February 1972) was a British drummer and vocalist, known for being a member of the blues-rock band Steamhammer.",0,0,,52154001,1947-01-01,1972-02-08,LLM
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 1969, Bradley played drums on the Methuselah album by the late 1960s band Methuselah.",0,1,,52154001,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album is dedicated to him on the inside album cover and the band dissolved the following year, making Speech the final Steamhammer album.",2,2,,52154001,,,ML
