time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 14 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brian Joseph Yale (born November 14, 1968) is an American musician who is the bass guitarist for the band Matchbox Twenty and has been nominated for four Grammy Awards.",0,0,,2061872,1968-11-14,1968-11-14,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from Amity Regional High School (in Woodbridge, CT) in 1987 where he participated in a school band.",2,2,== Career ==,2061872,1987-01-01,1987-12-31,ML
