time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 May 1890,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marian Neuteich (29 May 1890 - c.1943) was a Polish-Jewish composer, cellist and conductor.",0,0,,22443538,1890-05-29,1890-05-29,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,Róża (1936),0,3,== Selected filmography ==,22443538,1936-01-01,1936-12-31,ML
