time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After he left EMI, Behar was appointed to run the new Univision Music Group in 2001.",3,0,,47417570,2001-01-01,2001-12-31,ML
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He watched Selena perform at the 1989 Tejano Music Awards.,0,2,== History with Selena ==,47417570,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Selena was murdered.",5,2,== History with Selena ==,47417570,1995-01-01,1995-12-31,ML
July 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1995, Selena's 'Dreaming of You' Album premiered in No. 1 Spot.",7,2,== History with Selena ==,47417570,1995-07-01,1995-07-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Behar said: ""This is what the dream was about in 1989.",8,2,== History with Selena ==,47417570,1989-01-01,1989-12-31,ML
