time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Billboard referred to her as a ""sitar prodigy"".",3,0,,36011792,2005-01-01,2005-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 she joined Transglobal Underground.,5,0,,36011792,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she composed the music for the West Yorkshire Playhouse productions Gluey and the Lion and Non-Contact Time.",6,0,,36011792,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,She also composed the score for the Tamasha Theatre Company's 2009 musical Wuthering Heights.,7,0,,36011792,2009-01-01,2009-12-31,ML
28 August 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her first solo debut album, Sheema was released on 28 August 2014 by the independent vinyl label ECC100 Records and was well-received.",9,0,,36011792,2014-08-28,2014-08-28,ML
the 2012 Summer,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"Her composition ""Bending in the Dark"" was featured during the 2012 Summer Olympics.",8,0,,36011792,2012-06-01,2012-08-31,LLM
