time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1978,CD,YEAR_REGEX_1,TIME,time_reference,The Buddy Holly Story (1978),0,2,== Selected filmography ==,33331541,1978-01-01,1978-12-31,ML
"June 19 , 1944 – September 22 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Joel Fein (June 19, 1944 – September 22, 2007) was an American sound engineer.",0,0,,33331541,1944-06-19,2007-09-22,LLM
