time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Jeff Dahl (born 1955, Stuttgart, Germany) is an American musician.",0,0,,12650248,1955-01-01,1955-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, the Dahl family relocated to Hawaii.",1,0,,12650248,1960-01-01,1960-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Dahl recorded his first single, ""Rock N Roll Critic"", in 1977, which was released on the Doodley Squat label.",0,1,,12650248,1977-01-01,1977-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Dahl later performed in The Angry Samoans (in 1985, stepping in for ""Metal"" Mike Saunders) and Powertrip, and played and recorded with Cheetah Chrome (Dead Boys) and Rikk Agnew (Adolescents).",1,1,,12650248,1985-01-01,1985-12-31,ML
20 April 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 20 April 2021.,2,4,== External links ==,12650248,2021-04-20,2021-04-20,ML
20 April 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 20 April 2021.,2,5,== External links ==,12650248,2021-04-20,2021-04-20,ML
4 April 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,4 April 2008.,2,6,== External links ==,12650248,2008-04-04,2008-04-04,ML
20 April 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 20 April 2021.,3,6,== External links ==,12650248,2021-04-20,2021-04-20,ML
