time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 September 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nagako Konishi (born 16 September 1945) is a Japanese composer.,0,0,,30181363,1945-09-16,1945-09-16,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Agematsu, Nagano, and graduated from Tokyo National University of Fine Arts and Music in 1971.",0,2,== Biography ==,30181363,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"She won 1st Prize for Composition in the All-Japan Chorus League, 1971.",2,2,== Biography ==,30181363,1971-01-01,1971-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,The Memory from the Wind for 2 Recorders (1990),0,5,== Works ==,30181363,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Away the White (1990),0,10,== Works ==,30181363,1990-01-01,1990-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Edge of Sea (2004),0,11,== Works ==,30181363,2004-01-01,2004-12-31,ML
of Autumn,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Poetry of Autumn,0,13,== Works ==,30181363,,,ML
