time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Claudia Molitor (born 1974) is an English-German composer based in Brighton, East Sussex, England.",0,0,,34952659,1974-01-01,1974-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After an MA in Music at City University London, she completed her PhD in Composition at the University of Southampton in 2004 (her supervisor was Michael Finnissy).",1,2,== Biography ==,34952659,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Alert (2008), Royal Philharmonic Society",0,7,== Scholarships and awards ==,34952659,2008-01-01,2008-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"'Oh Du Kleines Kabinett', 2006",0,11,== Works (small selection) ==,34952659,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"'Alert', 2008",0,12,== Works (small selection) ==,34952659,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"'Untitled [fizzy painting makes me happy]', 2007",0,13,== Works (small selection) ==,34952659,2007-01-01,2007-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently lectures in music at City University London.,2,2,== Biography ==,34952659,,,ML
