time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1952,CD,YEAR_REGEX_1,TIME,time_reference,"James Richard Boon (born ca. 1952) is the former manager of Buzzcocks and boss of the record label, New Hormones.",0,0,,25071614,1952-01-01,1952-12-31,ML
January 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The label released the Spiral Scratch EP in January 1977, and began releasing records by other artists regularly from 1979 to 1982.",4,0,,25071614,1977-01-01,1977-01-31,ML
1979 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The label released the Spiral Scratch EP in January 1977, and began releasing records by other artists regularly from 1979 to 1982.",4,0,,25071614,1979-01-01,1982-12-31,ML
6 July 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 July 1983 The Smiths appeared live at the Hacienda, Manchester, and Morrissey dedicated the song ""I Don't Owe You Anything"" to Boon.",1,1,,25071614,1983-07-06,1983-07-06,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Richard Boon went on to work for Rough Trade Records, and is now a librarian in Stoke Newington Library, Hackney, London, where he facilitates a monthly reading group on the second Tuesday of each month.",0,1,,25071614,,,ML
first weekend,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Boon contributed a regular column to the Stoke Newington free quarterly community magazine N16, and is part of the crew at the annual Stoke Newington Literary Festival, held first weekend of June",2,1,,25071614,,,ML
