time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The video, which was shot in the summer of 2013, and later released in the Spring of 2014 became popular.",4,2,== Career ==,42589528,2013-01-01,2013-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The video, which was shot in the summer of 2013, and later released in the Spring of 2014 became popular.",4,2,== Career ==,42589528,2014-01-01,2014-12-31,ML
an April 2014,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In an April 2014 interview with BET, Red stated that he ""wasn't ready for a record deal"", and that he wasn't contracted by a music label.",5,2,== Career ==,42589528,2014-04-01,2014-04-30,LLM
fourteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"When he was fourteen years old, due to events of Hurricane Katrina, he moved to Houston, Texas where he currently resides.",2,2,== Career ==,42589528,2005-01-01,2005-12-31,LLM
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his early teenage years, was a member of a short lived male hip hop/R&B group.",1,2,== Career ==,42589528,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The video, which was shot in the summer of 2013, and later released in the Spring of 2014 became popular.",4,2,== Career ==,42589528,,,ML
