time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
fifteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Following her graduation, she became Professor of Piano at the Central Music School-Moscow Conservatoire, and was the chair of the department for fifteen years.",2,2,== Biography ==,39665529,,,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since moving to the United Kingdom and the appointment of BBC pianist in the early 1990s, Dina Parakhina has always combined teaching with an active performing career and has appeared frequently as a recitalist and soloist with major Russian and British orchestras at prestigious venues across the world, including the Bolshoi National Theatre Orchestra, the BBC Philharmonic Orchestra in the Royal Albert Hall at the BBC Proms, the London Symphony Orchestra at the Barbican Centre, and extensive recital tours in France, Spain, Germany, Belgium, Italy, Ireland, Singapore, China and Thailand.",0,3,== Biography ==,39665529,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Parakhina is currently a Professor of Piano at the Royal College of Music in London, Royal Northern College of Music as well as the Chetham's School of Music in Manchester.",0,4,== Biography ==,39665529,,,ML
