time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 23 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aimi Kobayashi (小林 愛実, Kobayashi Aimi, born September 23, 1995) is a Japanese classical pianist.",0,0,,14744253,1995-09-23,1995-09-23,ML
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was born in Ube, Yamaguchi Prefecture, and she lived there until February 2007 and later in Tokyo, started learning the piano at the age of three, played with an orchestra at age seven, and has been receiving tutelage from Yuko Ninomiya since the age of eight.",0,2,== Biography ==,14744253,2007-02-01,2007-02-28,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Kobayashi released her CD/DVD debut, Aimi Kobayashi Debut, followed by another CD, Passion, for EMI Classics Japan.",0,4,== Biography ==,14744253,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she made her acting debut in the Japanese film Sleep directed by Katsumi Sakaguchi.",1,4,== Biography ==,14744253,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she was a finalist at the XVII International Chopin Piano Competition.",0,6,== Biography ==,14744253,2015-01-01,2015-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she placed 4th, ex aequo, at the XVIII International Chopin Piano Competition.",1,6,== Biography ==,14744253,2021-01-01,2021-12-31,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"AADGT (the American Association for Development of the Gifted and Talented), a New York-based non-profit organization, has supported Kobayashi for many years.",2,3,== Biography ==,14744253,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Kobayashi's management company is Kajimoto, and she is currently continuing her studies with Meng-Chieh Liu at the Curtis Institute of Music.",2,4,== Biography ==,14744253,,,ML
