time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 18 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kana Nishino (西野カナ, Nishino Kana, born March 18, 1989) is a Japanese singer and songwriter signed with SME Records' Newcome Inc.",0,0,,22760514,1989-03-18,1989-03-18,ML
"February 20 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She debuted on February 20, 2008, with the single ""I"".",1,0,,22760514,2008-02-20,2008-02-20,ML
1989–2007,CD,YEAR_REGEX_1,TIME,time_reference,1989–2007: Early life and career beginnings =,1,2,== Biography == | === 1989–2007: Early life and career beginnings ===,22760514,1989-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she was signed to SME Records.",4,3,== Biography == | === 1989–2007: Early life and career beginnings ===,22760514,2006-01-01,2006-12-31,ML
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,2008–2010:,1,4,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514,2008-01-01,2010-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, while preparing to be a singer, she was also studying English literature at college.",0,5,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514,2007-01-01,2007-12-31,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2007, her official site opened, and from that time onwards ""*I* ~Merry",0,6,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514,2007-12-01,2007-12-31,ML
"February 20 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The physical version was released two months later, on February 20, 2008.",3,6,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514,2008-02-20,2008-02-20,ML
"March 11 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wise"" was released as a full-track digital song (Chaku Uta Full) on March 11, 2009.",2,8,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514,2009-03-11,2009-03-11,ML
"March 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The physical CD was released on March 18, 2009.",3,8,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514,2009-03-18,2009-03-18,ML
"June 3 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nishino released her sixth single ""Kimi ni Aitaku Naru Kara"" on June 3, 2009.",7,8,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514,2009-06-03,2009-06-03,ML
"June 24 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her album Love One. was released on June 24, 2009, and features all six singles, a b-side, ""Celtic"", a pro and epilogue (featuring ""kirari""), along with five completely unreleased songs: ""doll"" (track 3), ""Girlfriend"" (track 4), ""Kimi no Koe o feat.",10,8,== Biography == | === 2008–2010: Debut and Breakthrough ===,22760514,2009-06-24,2009-06-24,ML
