time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 7 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Taiga Nakano (仲野 太賀, Nakano Taiga, born February 7, 1993, in Tokyo, Japan) is a Japanese actor.",0,0,,51567167,1993-02-07,1993-02-07,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He was previously credited as only Taiga.,3,0,,51567167,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,46th Elan d'or Awards: Newcomer of the Year,0,15,== Accolades ==,51567167,,,ML
