time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 15 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maiko Rivera Nakamura (中村 舞子, Nakamura Maiko, born June 15, 1991 in Manila, Philippines) is a Japanese R&B singer who debuted as a musician in 2008 with the song ""Because...,"" a collaboration with LGYankees.",0,0,,31563128,1991-06-15,1991-06-15,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Maiko Rivera Nakamura (中村 舞子, Nakamura Maiko, born June 15, 1991 in Manila, Philippines) is a Japanese R&B singer who debuted as a musician in 2008 with the song ""Because...,"" a collaboration with LGYankees.",0,0,,31563128,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she broke into the top 10 on the RIAJ Digital Track Chart with her two collaborations with the group Cliff Edge: ""The Answer"" from her second album Answer, as well as ""Endless Tears"" from the group's greatest hits album Best of Love.",2,0,,31563128,2011-01-01,2011-12-31,ML
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2011, Nakamura switched labels from King Records to Pony Canyon's KnifeEdge, releasing her song ""Never Let Me Go"" as her first release.",2,2,== Biography ==,31563128,2011-10-01,2011-10-31,ML
