time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1891,CD,YEAR_REGEX_1,TIME,time_reference,"He was performing in bands by the age of 14, and became conductor of the J.H. LaPearl Circus Band in 1891.",2,0,,38130192,1891-01-01,1891-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,He published his Course in Band and Orchestra Directing in 1916.,6,0,,38130192,1916-01-01,1916-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,He founded VanderCook College of Music (originally called VanderCook Cornet School) in 1909.,8,0,,38130192,1909-01-01,1909-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,VanderCook also published his Method for Cornet in 20 Lessons in 1922.,12,0,,38130192,1922-01-01,1922-12-31,ML
"October 16 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"VanderCook died in Allegan, Michigan on October 16, 1949.",13,0,,38130192,1949-10-16,1949-10-16,ML
of the 1890s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He conducted circus and theater bands for much of the 1890s.,3,0,,38130192,1890-01-01,1899-12-31,LLM
"September 3 , 1864 – October 16 , 1949","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Hale Ascher VanderCook (September 3, 1864 – October 16, 1949) was a composer, conductor, and cornetist best known for his marches and brass solos.",0,0,,38130192,1864-09-03,1949-10-16,LLM
of the March,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,Three volumes of the Heritage of the March series are dedicated to his work.,14,0,,38130192,,,ML
