time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 April 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"François-René Duchâble (born 22 April 1952, in Paris) is a French pianist.",0,0,,6929137,1952-04-22,1952-04-22,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, he placed 11th at the Queen Elisabeth Music Competition in Brussels, and in 1973 he won the Prix de la Fondation Sacha Schneider.",2,0,,6929137,,,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Three years later, he placed 11th at the Queen Elisabeth Music Competition in Brussels, and in 1973 he won the Prix de la Fondation Sacha Schneider.",2,0,,6929137,1973-01-01,1973-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Duchâble stated that he would end his classical recital career, in protest at what he saw as the elitism of the classical music system.",4,1,,6929137,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Duchâble was the classical music technical advisor for the Danièle Thompson film Fauteuils d'orchestre (2006), and performed the solo piano works for the soundtrack.",7,1,,6929137,2006-01-01,2006-12-31,ML
1 August 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Daily Telegraph 1 August 2003,0,4,== External links ==,6929137,2003-08-01,2003-08-01,ML
